entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
2809,2810,2022-04-28 01:00:00,2022-04-28 02:00:00,206.9179632297673,211.1412870708718,1,0.020410619625202964,5290.272986612096,1,0.0,2.0410619625202964,1.0,2.0410619625202964,Bearish,3600.0,1,Thursday,Asia,2022,4,264482.452536109,609420.8650213924,444938.4124852831
2810,2823,2022-04-28 02:00:00,2022-04-28 15:00:00,211.1412870708718,204.5830296759666,-1,0.031060989946053774,8215.086799131732,13,-5.011003789232049,3.1060989946053774,1.0,0.6198556467428646,Sideways,46800.0,2,Thursday,Asia,2022,4,272697.5393352408,617635.9518205241,444938.4124852831
2823,2831,2022-04-28 15:00:00,2022-04-28 23:00:00,204.5830296759666,213.5050542770096,1,0.04361077561112636,11892.551197655495,8,-1.1061506308389424,4.361077561112636,1.0,3.942571146756971,Bearish,28800.0,15,Thursday,NY_overlap,2022,4,284590.0905328963,629528.5030181796,444938.4124852831
2831,2836,2022-04-28 23:00:00,2022-04-29 04:00:00,213.5050542770096,206.9562534506261,-1,0.03067281403974098,8729.178924468582,5,-0.8204159431228542,3.067281403974098,1.0,3.738690635750827,Sideways,18000.0,23,Thursday,Late,2022,4,293319.26945736486,638257.6819426481,444938.4124852831
2836,2842,2022-04-29 04:00:00,2022-04-29 10:00:00,206.9562534506261,212.7036494537099,1,0.02777106710841659,8145.7891162922115,6,-2.2915479251455984,3.4478522138729817,0.8054599033182248,1.504595289515455,Bearish,21600.0,4,Friday,Asia,2022,4,301465.05857365706,646403.4710589404,444938.4124852831
2842,2914,2022-04-29 10:00:00,2022-05-02 10:00:00,212.7036494537099,243.2516170517547,-1,-0.14361750574802845,-43295.65978253194,72,-26.167534425542627,0.8772661033021767,-16.3710310027286,0.033524981338931975,Bullish,259200.0,10,Friday,London,2022,4,258169.39879112513,646403.4710589404,488234.07226781506
2914,2920,2022-05-02 10:00:00,2022-05-02 16:00:00,243.2516170517547,255.8267417230089,1,0.05169595509237124,13346.313646130491,6,0.0,5.169595509237124,1.0,5.169595509237124,Bullish,21600.0,10,Monday,London,2022,5,271515.71243725566,659749.7847050709,488234.07226781506
2920,2934,2022-05-02 16:00:00,2022-05-03 06:00:00,255.8267417230089,255.1978757668226,-1,0.002458171307467172,667.4321338397696,14,-5.475966578012215,0.6156534495954658,0.39927841045679024,0.11242827011901688,Bullish,50400.0,16,Monday,NY,2022,5,272183.14457109536,660417.2168389107,488234.07226781506
2934,2935,2022-05-03 06:00:00,2022-05-03 07:00:00,255.1978757668226,258.3968956237741,1,0.012535448609590105,3411.937821167601,1,0.0,1.2535448609590105,1.0,1.2535448609590105,Bullish,3600.0,6,Tuesday,Asia,2022,5,275595.082392263,663829.1546600783,488234.07226781506
2935,2941,2022-05-03 07:00:00,2022-05-03 13:00:00,258.3968956237741,256.1526295375925,-1,0.008685344615940394,2393.638265035291,6,-3.328048979819931,0.8685344615940394,1.0,0.2609740622390217,Bullish,21600.0,7,Tuesday,Asia,2022,5,277988.7206572983,666222.7929251137,488234.07226781506
2941,2964,2022-05-03 13:00:00,2022-05-04 12:00:00,256.1526295375925,251.5823426345539,1,-0.017842045624473446,-4959.887437056521,23,-8.572749778296362,0.1748647302847628,-10.203341517422139,0.020397741075736046,Bullish,82800.0,13,Tuesday,NY_overlap,2022,5,273028.83322024177,666222.7929251137,493193.9597048716
2964,2975,2022-05-04 12:00:00,2022-05-04 23:00:00,251.5823426345539,245.8078010858519,-1,0.022952888856313858,6266.800463473263,11,-0.30837627175692717,2.2952888856313858,1.0,7.443143639276538,Bullish,39600.0,12,Wednesday,London,2022,5,279295.633683715,672489.593388587,493193.9597048716
2975,2992,2022-05-04 23:00:00,2022-05-05 16:00:00,245.8078010858519,246.2611667214359,1,0.0018443907540006688,515.1302843990019,17,-4.3480498775582905,1.0245137529274029,0.18002596341245625,0.2356260350681012,Bearish,61200.0,23,Wednesday,Late,2022,5,279810.76396811404,673004.723672986,493193.9597048716
2992,2995,2022-05-05 16:00:00,2022-05-05 19:00:00,246.2611667214359,238.3180563954634,-1,0.032254822925278925,9025.246644378538,3,-0.0,3.2254822925278925,1.0,3.2254822925278925,Sideways,10800.0,16,Thursday,NY,2022,5,288836.01061249257,682029.9703173646,493193.9597048716
2995,2999,2022-05-05 19:00:00,2022-05-05 23:00:00,238.3180563954634,250.939544133689,1,0.05296068593846526,15296.95324576744,4,0.0,5.296068593846526,1.0,5.296068593846526,Sideways,14400.0,19,Thursday,NY,2022,5,304132.96385826,697326.923563132,493193.9597048716
2999,3044,2022-05-05 23:00:00,2022-05-07 20:00:00,250.939544133689,280.3429272394558,-1,-0.11717317494648039,-35636.2249811555,45,-22.65935696893242,-0.0,0.0,-0.0,Sideways,162000.0,23,Thursday,Late,2022,5,268496.7388771045,697326.923563132,528830.1846860271
3044,3085,2022-05-07 20:00:00,2022-05-09 13:00:00,280.3429272394558,272.853185136756,1,-0.02671635834173336,-7173.255089427537,41,-11.337360911052208,3.1867248565703,-0.8383641369806472,0.2810817157160205,Bullish,147600.0,20,Saturday,NY,2022,5,261323.48378767696,697326.923563132,536003.4397754547
3085,3090,2022-05-09 13:00:00,2022-05-09 18:00:00,272.853185136756,262.922651975403,-1,0.03639515205356947,9510.907927621001,5,-0.0,3.639515205356947,1.0,3.639515205356947,Bearish,18000.0,13,Monday,NY_overlap,2022,5,270834.39171529794,706837.831490753,536003.4397754547
3090,3093,2022-05-09 18:00:00,2022-05-09 21:00:00,262.922651975403,267.2253190750922,1,0.016364763809288307,4432.1408518531225,3,0.0,1.6364763809288307,1.0,1.6364763809288307,Bearish,10800.0,18,Monday,NY,2022,5,275266.5325671511,711269.972342606,536003.4397754547
3093,3097,2022-05-09 21:00:00,2022-05-10 01:00:00,267.2253190750922,260.4396685168022,-1,0.02539299263174677,6989.841033244152,4,-0.9782519380958643,2.539299263174677,1.0,2.595751834764918,Bearish,14400.0,21,Monday,Late,2022,5,282256.3736003953,718259.8133758502,536003.4397754547
3097,3140,2022-05-10 01:00:00,2022-05-11 20:00:00,260.4396685168022,230.5528045595583,1,-0.11475542158170027,-32390.44914663526,43,-18.50666544264834,0.0,0.0,0.0,Bearish,154800.0,1,Tuesday,Asia,2022,5,249865.92445376,718259.8133758502,568393.88892209
3140,3146,2022-05-11 20:00:00,2022-05-12 02:00:00,230.5528045595583,220.6071245010583,-1,0.043138404139129616,10778.817229683533,6,-0.49473320544120014,4.313840413912962,1.0,8.719528761094384,Bearish,21600.0,20,Wednesday,NY,2022,5,260644.74168344354,729038.6306055337,568393.88892209
3146,3155,2022-05-12 02:00:00,2022-05-12 11:00:00,220.6071245010583,223.2374948366655,1,0.01192332451436573,3107.7518380547267,9,-4.652946457685259,1.5248706178907057,0.7819236841784519,0.3277215054499673,Bearish,32400.0,2,Thursday,Asia,2022,5,263752.4935214983,732146.3824435885,568393.88892209
3155,3159,2022-05-12 11:00:00,2022-05-12 15:00:00,223.2374948366655,218.590745631872,-1,0.020815272130666584,5490.079927791863,4,-1.1655073231026325,2.0815272130666584,1.0,1.7859409132887643,Bearish,14400.0,11,Thursday,London,2022,5,269242.5734492901,737636.4623713803,568393.88892209
3159,3279,2022-05-12 15:00:00,2022-05-17 15:00:00,218.590745631872,158.971410876692,1,-0.2727440934557437,-73434.32161511814,120,-32.25224380765861,0.0,0.0,0.0,Bearish,432000.0,15,Thursday,NY_overlap,2022,5,195808.251834172,737636.4623713803,641828.2105372081
3279,3282,2022-05-17 15:00:00,2022-05-17 18:00:00,158.971410876692,154.6511988813224,-1,0.027176031033156245,5321.291128393533,3,-0.0,2.7176031033156245,1.0,2.7176031033156245,Bearish,10800.0,15,Tuesday,NY_overlap,2022,5,201129.54296256555,742957.7534997738,641828.2105372081
3282,3296,2022-05-17 18:00:00,2022-05-18 08:00:00,154.6511988813224,156.2442685385012,1,0.010301049514664928,2071.845380919315,14,-6.024216003497374,1.0301049514664928,1.0,0.1709940265867729,Bearish,50400.0,18,Tuesday,NY,2022,5,203201.38834348487,745029.5988806931,641828.2105372081
3296,3340,2022-05-18 08:00:00,2022-05-20 04:00:00,156.2442685385012,161.4837650100908,-1,-0.03353400749095958,-6814.156878883809,44,-10.154515685846555,-0.0,0.0,-0.0,Bearish,158400.0,8,Wednesday,London,2022,5,196387.23146460106,745029.5988806931,648642.367416092
3340,3342,2022-05-20 04:00:00,2022-05-20 06:00:00,161.4837650100908,167.259099400446,1,0.035764179699391496,7023.628236765985,2,0.0,3.5764179699391496,1.0,3.5764179699391496,Bullish,7200.0,4,Friday,Asia,2022,5,203410.85970136704,752053.227117459,648642.367416092
3342,3427,2022-05-20 06:00:00,2022-05-23 19:00:00,167.259099400446,204.9075539444499,-1,-0.22509062095250942,-45785.87671866449,85,-28.5657301140003,-0.0,0.0,-0.0,Bullish,306000.0,6,Friday,Asia,2022,5,157624.98298270255,752053.227117459,694428.2441347565
3427,3431,2022-05-23 19:00:00,2022-05-23 23:00:00,204.9075539444499,212.2203870228984,1,0.035688450414234074,5625.391389222671,4,-0.727319466073284,3.5688450414234074,1.0,4.906846589286549,Sideways,14400.0,19,Monday,NY,2022,5,163250.37437192522,757678.6185066818,694428.2441347565
3431,3436,2022-05-23 23:00:00,2022-05-24 04:00:00,212.2203870228984,204.4631936779294,-1,0.036552536039489825,5967.215192690004,5,-0.0,3.6552536039489825,1.0,3.6552536039489825,Bullish,18000.0,23,Monday,Late,2022,5,169217.58956461522,763645.8336993718,694428.2441347565
3436,3440,2022-05-24 04:00:00,2022-05-24 08:00:00,204.4631936779294,210.3282214171596,1,0.02868500503063043,4854.007407932144,4,-0.2502229218619201,2.868500503063043,1.0,11.463779903609153,Bullish,14400.0,4,Tuesday,Asia,2022,5,174071.59697254738,768499.841107304,694428.2441347565
3440,3453,2022-05-24 08:00:00,2022-05-24 21:00:00,210.3282214171596,207.762378792675,-1,0.012199231311881609,2123.5396762967357,13,-2.7061826406738376,1.845511601255334,0.6610216540271857,0.681961214855699,Bullish,46800.0,8,Tuesday,London,2022,5,176195.1366488441,770623.3807836007,694428.2441347565
3453,3454,2022-05-24 21:00:00,2022-05-24 22:00:00,207.762378792675,215.9972261165913,1,0.039635892560384134,6983.651505875786,1,0.0,3.9635892560384134,1.0,3.9635892560384134,Sideways,3600.0,21,Tuesday,Late,2022,5,183178.7881547199,777607.0322894765,694428.2441347565
3454,3484,2022-05-24 22:00:00,2022-05-26 04:00:00,215.9972261165913,225.3302690747504,-1,-0.04320908710707827,-7914.9882135463295,30,-11.35973321480066,-0.0,0.0,-0.0,Bullish,108000.0,22,Tuesday,Late,2022,5,175263.79994117358,777607.0322894765,702343.2323483028
3484,3500,2022-05-26 04:00:00,2022-05-26 20:00:00,225.3302690747504,228.1683274391192,1,0.012595104847752614,2207.4659362746193,16,-3.8178640661353014,1.2595104847752614,1.0,0.3298992481024141,Bullish,57600.0,4,Thursday,Asia,2022,5,177471.2658774482,779814.4982257511,702343.2323483028
3500,3525,2022-05-26 20:00:00,2022-05-27 21:00:00,228.1683274391192,230.0690224609048,-1,-0.008330231645725439,-1478.376755219272,25,-7.350717380066163,1.2187855473450027,-0.6834862510366964,0.16580497988538262,Bullish,90000.0,20,Thursday,NY,2022,5,175992.8891222289,779814.4982257511,703821.6091035221
3525,3536,2022-05-27 21:00:00,2022-05-28 08:00:00,230.0690224609048,234.1818426483751,1,0.017876462217633726,3146.1302329657265,11,-2.363791942313398,1.7876462217633726,1.0,0.7562620845614008,Sideways,39600.0,21,Friday,Late,2022,5,179139.01935519464,782960.6284587168,703821.6091035221
3536,3542,2022-05-28 08:00:00,2022-05-28 14:00:00,234.1818426483751,226.2624698487077,-1,0.03381719398099692,6057.978967100178,6,-1.056731162203195,3.381719398099692,1.0,3.20017003288622,Bullish,21600.0,8,Saturday,London,2022,5,185196.99832229482,789018.6074258169,703821.6091035221
3542,3554,2022-05-28 14:00:00,2022-05-29 02:00:00,226.2624698487077,234.3008241910032,1,0.035526679911477954,6579.434479962687,12,-1.9810315958458502,3.5526679911477954,1.0,1.7933424174544255,Sideways,43200.0,14,Saturday,NY_overlap,2022,5,191776.4328022575,795598.0419057796,703821.6091035221
3554,3564,2022-05-29 02:00:00,2022-05-29 12:00:00,234.3008241910032,227.312772045705,-1,0.029825128312828686,5719.7567157038975,10,-1.5201932900775539,2.9825128312828686,1.0,1.9619300063682779,Sideways,36000.0,2,Sunday,Asia,2022,5,197496.1895179614,801317.7986214835,703821.6091035221
3564,3571,2022-05-29 12:00:00,2022-05-29 19:00:00,227.312772045705,235.3716000429446,1,0.03545259654666144,7001.7527264832715,7,-1.2473134280719278,3.545259654666144,1.0,2.842316594110861,Bearish,25200.0,12,Sunday,London,2022,5,204497.94224444468,808319.5513479668,703821.6091035221
3571,3621,2022-05-29 19:00:00,2022-05-31 21:00:00,235.3716000429446,271.3777756948057,-1,-0.15297587153799186,-31283.250942569844,50,-24.71042211833221,0.7470783565056149,-20.476549776320834,0.03023333041127497,Sideways,180000.0,19,Sunday,NY,2022,5,173214.69130187485,808319.5513479668,735104.860046092
3621,3622,2022-05-31 21:00:00,2022-05-31 22:00:00,271.3777756948057,276.4990495420298,1,0.018871382647721147,3268.8007197645757,1,0.0,1.8871382647721147,1.0,1.8871382647721147,Bullish,3600.0,21,Tuesday,Late,2022,5,176483.49202163942,811588.3520677313,735104.860046092
3622,3623,2022-05-31 22:00:00,2022-05-31 23:00:00,276.4990495420298,268.0557576852087,-1,0.030536422713951072,5389.174514406992,1,-0.0,3.0536422713951072,1.0,3.0536422713951072,Bullish,3600.0,22,Tuesday,Late,2022,5,181872.66653604642,816977.5265821383,735104.860046092
3623,3631,2022-05-31 23:00:00,2022-06-01 07:00:00,268.0557576852087,277.8726800774703,1,0.036622688044590124,6660.665930387393,8,-2.148019469489393,3.6622688044590124,1.0,1.7049514012689897,Bullish,28800.0,23,Tuesday,Late,2022,5,188533.3324664338,823638.1925125257,735104.860046092
3631,3637,2022-06-01 07:00:00,2022-06-01 13:00:00,277.8726800774703,269.4506374777771,-1,0.030308998341777138,5714.256461094859,6,-0.0,3.030899834177714,1.0,3.030899834177714,Bullish,21600.0,7,Wednesday,Asia,2022,6,194247.58892752865,829352.4489736205,735104.860046092
3637,3654,2022-06-01 13:00:00,2022-06-02 06:00:00,269.4506374777771,272.0319351243903,1,0.009579853552308393,1860.8634548147256,17,-4.4974847948995205,0.9579853552308393,1.0,0.21300469015865608,Bullish,61200.0,13,Wednesday,NY_overlap,2022,6,196108.45238234338,831213.3124284353,735104.860046092
3654,3701,2022-06-02 06:00:00,2022-06-04 05:00:00,272.0319351243903,313.6835674145509,-1,-0.15311302428927998,-30026.758232950848,47,-26.534486737700046,0.053693267821752766,-285.16242445435455,0.0020235276586475547,Sideways,169200.0,6,Thursday,Asia,2022,6,166081.69414939254,831213.3124284353,765131.6182790428
3701,3756,2022-06-04 05:00:00,2022-06-06 12:00:00,313.6835674145509,297.8330569169703,1,-0.05053025451165327,-8392.15027509536,55,-11.410051954249367,2.9939497342178933,-1.687745586846108,0.2623958020719509,Bullish,198000.0,5,Saturday,Asia,2022,6,157689.54387429717,831213.3124284353,773523.7685541381
3756,3761,2022-06-06 12:00:00,2022-06-06 17:00:00,297.8330569169703,287.0157653881043,-1,0.03631998288182514,5727.281534157288,5,-0.0,3.631998288182514,1.0,3.631998288182514,Bearish,18000.0,12,Monday,London,2022,6,163416.82540845446,836940.5939625927,773523.7685541381
3761,3769,2022-06-06 17:00:00,2022-06-07 01:00:00,287.0157653881043,292.1266989686791,1,0.017807152766203593,2909.9883746163696,8,-2.0070887958171246,1.7807152766203593,1.0,0.8872130024000238,Bearish,28800.0,17,Monday,NY,2022,6,166326.81378307083,839850.582337209,773523.7685541381
3769,3772,2022-06-07 01:00:00,2022-06-07 04:00:00,292.1266989686791,287.8190437701928,-1,0.014745845599508534,2452.6295151033705,3,-0.0,1.4745845599508534,1.0,1.4745845599508534,Bearish,10800.0,1,Tuesday,Asia,2022,6,168779.4432981742,842303.2118523124,773523.7685541381
3772,3774,2022-06-07 04:00:00,2022-06-07 06:00:00,287.8190437701928,297.3478796151708,1,0.03310703739460075,5587.78734071255,2,-0.3866978936013621,3.3107037394600747,1.0,8.561473424711753,Bearish,7200.0,4,Tuesday,Asia,2022,6,174367.23063888674,847890.9991930249,773523.7685541381
3774,3785,2022-06-07 06:00:00,2022-06-07 17:00:00,297.3478796151708,288.0861256782358,-1,0.031147872817931743,5431.168323555016,11,-1.4760378823788,3.1147872817931743,1.0,2.1102353259208675,Sideways,39600.0,6,Tuesday,Asia,2022,6,179798.39896244177,853322.16751658,773523.7685541381
3785,3787,2022-06-07 17:00:00,2022-06-07 19:00:00,288.0861256782358,297.3859834025374,1,0.032281518946485566,5804.165422653836,2,0.0,3.2281518946485566,1.0,3.2281518946485566,Sideways,7200.0,17,Tuesday,NY,2022,6,185602.5643850956,859126.3329392337,773523.7685541381
3787,3826,2022-06-07 19:00:00,2022-06-09 10:00:00,297.3859834025374,304.6896545184341,-1,-0.02455956744272836,-4558.318697559089,39,-8.018890207894124,0.661908440195369,-3.7104176274711578,0.08254364669362342,Bullish,140400.0,19,Tuesday,NY,2022,6,181044.24568753652,859126.3329392337,778082.0872516972
3826,3840,2022-06-09 10:00:00,2022-06-10 00:00:00,304.6896545184341,312.9943921592171,1,0.02725638208461234,4934.611134679926,14,-2.7213457428070242,2.725638208461234,1.0,1.001577331974651,Bullish,50400.0,10,Thursday,London,2022,6,185978.85682221645,864060.9440739136,778082.0872516972
3840,3842,2022-06-10 00:00:00,2022-06-10 02:00:00,312.9943921592171,290.2735210006588,-1,0.07259194326715113,13500.56662332796,2,-0.0,7.259194326715113,1.0,7.259194326715113,Bullish,7200.0,0,Friday,Asia,2022,6,199479.4234455444,877561.5106972415,778082.0872516972
3842,3879,2022-06-10 02:00:00,2022-06-11 15:00:00,290.2735210006588,288.414330395269,1,-0.006404961082845495,-1277.6579439971692,37,-10.21591975965055,0.9541251710088128,-0.6712914906199803,0.0933959147542727,Sideways,133200.0,2,Friday,Asia,2022,6,198201.76550154726,877561.5106972415,779359.7451956944
3879,3884,2022-06-11 15:00:00,2022-06-11 20:00:00,288.414330395269,268.698240959059,-1,0.06836029752470807,13549.13165960819,5,-0.0,6.836029752470807,1.0,6.836029752470807,Bearish,18000.0,15,Saturday,NY_overlap,2022,6,211750.89716115542,891110.6423568497,779359.7451956944
3884,3902,2022-06-11 20:00:00,2022-06-12 14:00:00,268.698240959059,267.2408071877095,1,-0.00542405400998347,-1148.5483028645626,18,-5.751609840710503,0.0,0.0,0.0,Bearish,64800.0,20,Saturday,NY,2022,6,210602.34885829088,891110.6423568497,780508.2934985589
3902,3903,2022-06-12 14:00:00,2022-06-12 15:00:00,267.2408071877095,264.12502297767,-1,0.011659088455944322,2455.431414368458,1,-0.0,1.1659088455944322,1.0,1.1659088455944322,Bearish,3600.0,14,Sunday,NY_overlap,2022,6,213057.78027265932,893566.0737712182,780508.2934985589
3903,3906,2022-06-12 15:00:00,2022-06-12 18:00:00,264.12502297767,267.7241810693015,1,0.013626721357391958,2903.2790047999697,3,-1.3943076805098875,1.3626721357391958,1.0,0.9773109298522096,Bearish,10800.0,15,Sunday,NY_overlap,2022,6,215961.05927745928,896469.3527760182,780508.2934985589
3906,3911,2022-06-12 18:00:00,2022-06-12 23:00:00,267.7241810693015,261.8536051516764,-1,0.021927701465656813,4735.529636043142,5,-0.0,2.1927701465656813,1.0,2.1927701465656813,Bearish,18000.0,18,Sunday,NY,2022,6,220696.58891350243,901204.8824120613,780508.2934985589
3911,3913,2022-06-12 23:00:00,2022-06-13 01:00:00,261.8536051516764,268.4821393646145,1,0.025313893269098164,5586.689896610434,2,0.0,2.5313893269098164,1.0,2.5313893269098164,Bearish,7200.0,23,Sunday,Late,2022,6,226283.27881011285,906791.5723086718,780508.2934985589
3913,3919,2022-06-13 01:00:00,2022-06-13 07:00:00,268.4821393646145,261.2908946040112,-1,0.026784816217652274,6060.956036056642,6,-0.5843923463814571,2.6784816217652274,1.0,4.5833619114800515,Bearish,21600.0,1,Monday,Asia,2022,6,232344.2348461695,912852.5283447284,780508.2934985589
3919,3935,2022-06-13 07:00:00,2022-06-13 23:00:00,261.2908946040112,262.7130600715965,1,0.00544284357761704,1264.613326428819,16,-6.419373775839688,1.688054786607851,0.3224328748567719,0.2629625327257166,Bearish,57600.0,7,Monday,Asia,2022,6,233608.84817259831,914117.1416711572,780508.2934985589
3935,3973,2022-06-13 23:00:00,2022-06-15 13:00:00,262.7130600715965,274.371956626449,-1,-0.04437882361720091,-10367.28586846921,38,-10.690821055498144,1.0751911751443632,-4.127528633337442,0.10057143128323216,Sideways,136800.0,23,Monday,Late,2022,6,223241.56230412913,914117.1416711572,790875.5793670281
3973,3976,2022-06-15 13:00:00,2022-06-15 16:00:00,274.371956626449,280.4604937183193,1,0.022190814129593006,4953.912015090886,3,-0.36623979099741355,2.2850542206869884,0.9711285591692204,6.239229807509163,Bullish,10800.0,13,Wednesday,NY_overlap,2022,6,228195.47431922,919071.0536862481,790875.5793670281
3976,3980,2022-06-15 16:00:00,2022-06-15 20:00:00,280.4604937183193,273.5403510816703,-1,0.024674215412311407,5630.54428946701,4,-0.9749077682437823,2.4674215412311407,1.0,2.5309281776223833,Bullish,14400.0,16,Wednesday,NY,2022,6,233826.018608687,924701.5979757152,790875.5793670281
3980,3999,2022-06-15 20:00:00,2022-06-16 15:00:00,273.5403510816703,240.9051523324347,1,-0.11930670784103714,-27897.012487779535,19,-15.004258682380556,1.9428437562124312,-6.140828744439299,0.12948615438721442,Bullish,68400.0,20,Wednesday,NY,2022,6,205929.0061209075,924701.5979757152,818772.5918548076
