entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
1155,1167,2022-01-13 00:45:00,2022-01-13 03:45:00,2053.928328772455,1998.923476964484,1,-0.026780317033187395,-4724.321718191551,12,-7.331663837719383,0.0,0.0,0.0,Sideways,10800.0,0,Thursday,Asia,2022,1,171685.90196724696,280837.1809186181,209151.27895137094
1167,1170,2022-01-13 03:45:00,2022-01-13 04:30:00,1998.923476964484,1964.739144865043,-1,0.017101371059662807,2936.064315254785,3,-0.0,1.7101371059662807,1.0,1.7101371059662807,Bearish,2700.0,3,Thursday,Asia,2022,1,174621.96628250176,283773.2452338729,209151.27895137094
1170,1171,2022-01-13 04:30:00,2022-01-13 04:45:00,1964.739144865043,2014.996253690915,1,0.0255795325080288,4466.748263139165,1,0.0,2.55795325080288,1.0,2.55795325080288,Bearish,900.0,4,Thursday,Asia,2022,1,179088.71454564092,288239.99349701207,209151.27895137094
1171,1178,2022-01-13 04:45:00,2022-01-13 06:30:00,2014.996253690915,2022.475606555302,-1,-0.003711844550920107,-664.749469217524,7,-4.1908630523294965,0.20466840241973872,-1.8135894486085693,0.04883681472387257,Sideways,6300.0,4,Thursday,Asia,2022,1,178423.96507642337,288239.99349701207,209816.02842058847
1178,1180,2022-01-13 06:30:00,2022-01-13 07:00:00,2022.475606555302,2096.908115474371,1,0.036802673257376295,6566.478887993133,2,-0.04889155467605599,3.6802673257376295,1.0,75.27409079384405,Bearish,1800.0,6,Thursday,Asia,2022,1,184990.4439644165,294806.4723850052,209816.02842058847
1180,1198,2022-01-13 07:00:00,2022-01-13 11:30:00,2096.908115474371,2120.26283865249,-1,-0.0111376950691211,-2060.3671555770065,18,-3.7472510039965323,1.275667231329325,-0.8730878081358981,0.34042748403264034,Sideways,16200.0,7,Thursday,Asia,2022,1,182930.0768088395,294806.4723850052,211876.39557616547
1198,1216,2022-01-13 11:30:00,2022-01-13 16:00:00,2120.26283865249,1971.435187063568,1,-0.07019301988215176,-12840.41451848643,18,-10.064951228667807,0.0,0.0,0.0,Bullish,16200.0,11,Thursday,London,2022,1,170089.66229035307,294806.4723850052,224716.81009465188
1216,1229,2022-01-13 16:00:00,2022-01-13 19:15:00,1971.435187063568,1993.625114086302,-1,-0.011255722312527805,-1914.4820069718478,13,-3.7225573780674592,1.2209333578023895,-0.9218948962773418,0.32798241472270573,Sideways,11700.0,16,Thursday,NY,2022,1,168175.18028338123,294806.4723850052,226631.29210162372
1229,1230,2022-01-13 19:15:00,2022-01-13 19:30:00,1993.625114086302,2044.250112845167,1,0.02539343951937867,4270.546269186649,1,0.0,2.539343951937867,1.0,2.539343951937867,Sideways,900.0,19,Thursday,NY,2022,1,172445.72655256788,299077.01865419187,226631.29210162372
1230,1233,2022-01-13 19:30:00,2022-01-13 20:15:00,2044.250112845167,2002.789715992845,-1,0.020281469763314686,3497.452788888741,3,-0.0,2.0281469763314686,1.0,2.0281469763314686,Sideways,2700.0,19,Thursday,NY,2022,1,175943.17934145662,302574.47144308063,226631.29210162372
1233,1239,2022-01-13 20:15:00,2022-01-13 21:45:00,2002.789715992845,2014.32631061089,1,0.005760262560728258,1013.4789087760909,6,-0.6366256362220324,0.5760262560728258,1.0,0.9048115930284785,Bearish,5400.0,20,Thursday,NY,2022,1,176956.6582502327,303587.9503518567,226631.29210162372
1239,1256,2022-01-13 21:45:00,2022-01-14 02:00:00,2014.32631061089,2223.82511859092,-1,-0.10400440428963798,-18404.27182640052,17,-14.716703454571123,-0.0,0.0,-0.0,Bearish,15300.0,21,Thursday,Late,2022,1,158552.38642383218,303587.9503518567,245035.56392802423
1256,1257,2022-01-14 02:00:00,2022-01-14 02:15:00,2223.82511859092,2238.544927417813,1,0.00661913956445459,1049.4803740166817,1,0.0,0.661913956445459,1.0,0.661913956445459,Bullish,900.0,2,Friday,Asia,2022,1,159601.86679784887,304637.4307258734,245035.56392802423
1257,1263,2022-01-14 02:15:00,2022-01-14 03:45:00,2238.544927417813,2223.794643927994,-1,0.006589228256782764,1051.6531305396659,6,-2.448936479565811,0.6589228256782764,1.0,0.2690648904846652,Bullish,5400.0,2,Friday,Asia,2022,1,160653.51992838853,305689.0838564131,245035.56392802423
1263,1270,2022-01-14 03:45:00,2022-01-14 05:30:00,2223.794643927994,2225.856402832946,1,0.0009271354756525962,148.94757761407052,7,-2.3798318326113233,0.09271354756525962,1.0,0.03895802480443655,Bullish,6300.0,3,Friday,Asia,2022,1,160802.4675060026,305838.0314340271,245035.56392802423
1270,1271,2022-01-14 05:30:00,2022-01-14 05:45:00,2225.856402832946,2208.593519556089,-1,0.007755614088530427,1247.1218824600114,1,-0.0,0.7755614088530427,1.0,0.7755614088530427,Bullish,900.0,5,Friday,Asia,2022,1,162049.5893884626,307085.15331648715,245035.56392802423
1271,1282,2022-01-14 05:45:00,2022-01-14 08:30:00,2208.593519556089,2182.213634816051,1,-0.011944200916309988,-1935.5528540613348,11,-3.1500904135454033,0.0,0.0,0.0,Bullish,9900.0,5,Friday,Asia,2022,1,160114.03653440127,307085.15331648715,246971.11678208556
1282,1283,2022-01-14 08:30:00,2022-01-14 08:45:00,2182.213634816051,2157.841050827123,-1,0.011168743334784681,1788.2725783490673,1,-0.0,1.116874333478468,1.0,1.116874333478468,Bullish,900.0,8,Friday,London,2022,1,161902.30911275034,308873.4258948362,246971.11678208556
1283,1286,2022-01-14 08:45:00,2022-01-14 09:30:00,2157.841050827123,2210.694899122729,1,0.024493856150964666,3965.6118699167278,3,-0.9013223879088761,2.4493856150964666,1.0,2.71754662699458,Bullish,2700.0,8,Friday,London,2022,1,165867.92098266707,312839.0377647529,246971.11678208556
1286,1319,2022-01-14 09:30:00,2022-01-14 17:45:00,2210.694899122729,2462.598683670837,-1,-0.11394778386111581,-18900.282009625607,33,-15.618863918146442,0.45681990221927427,-24.943699542762197,0.02924795968601326,Bullish,29700.0,9,Friday,London,2022,1,146967.63897304147,312839.0377647529,265871.3987917112
1319,1323,2022-01-14 17:45:00,2022-01-14 18:45:00,2462.598683670837,2551.239715317543,1,0.03599491554773926,5290.087753085268,4,-0.9914190393517375,3.599491554773926,1.0,3.63064598509984,Bullish,3600.0,17,Friday,NY,2022,1,152257.72672612674,318129.12551783817,265871.3987917112
1323,1342,2022-01-14 18:45:00,2022-01-14 23:30:00,2551.239715317543,2689.624258567699,-1,-0.05424207784917301,-8258.775466216688,19,-8.947263257990535,0.959914291727626,-5.650720935881649,0.10728579947285613,Bullish,17100.0,18,Friday,NY,2022,1,143998.95125991004,318129.12551783817,274130.17425792787
1342,1345,2022-01-14 23:30:00,2022-01-15 00:15:00,2689.624258567699,2716.275483972338,1,0.009908902821552878,1426.87161443998,3,-1.4065285283219708,0.9908902821552878,1.0,0.704493554309523,Bullish,2700.0,23,Friday,Late,2022,1,145425.82287435,319555.99713227816,274130.17425792787
1345,1347,2022-01-15 00:15:00,2022-01-15 00:45:00,2716.275483972338,2698.044078396048,-1,0.00671191331065879,976.0855162638587,2,-0.0,0.671191331065879,1.0,0.671191331065879,Bullish,1800.0,0,Saturday,Asia,2022,1,146401.90839061388,320532.082648542,274130.17425792787
1347,1348,2022-01-15 00:45:00,2022-01-15 01:00:00,2698.044078396048,2708.425056512924,1,0.003847593966310292,563.2950993800388,1,0.0,0.3847593966310292,1.0,0.3847593966310292,Bullish,900.0,0,Saturday,Asia,2022,1,146965.20348999393,321095.37774792203,274130.17425792787
1348,1353,2022-01-15 01:00:00,2022-01-15 02:15:00,2708.425056512924,2681.976234828284,-1,0.00976538805127325,1435.17224211413,5,-1.3545473422831522,0.9765388051273249,1.0,0.7209336836328833,Bullish,4500.0,1,Saturday,Asia,2022,1,148400.37573210805,322530.5499900362,274130.17425792787
1353,1359,2022-01-15 02:15:00,2022-01-15 03:45:00,2681.976234828284,2716.698163323349,1,0.01294639678165832,1921.2501467750515,6,-1.2576275827845818,1.294639678165832,1.0,1.029430091934927,Bullish,5400.0,2,Saturday,Asia,2022,1,150321.62587888312,324451.8001368112,274130.17425792787
1359,1386,2022-01-15 03:45:00,2022-01-15 10:30:00,2716.698163323349,2977.084923769712,-1,-0.09584677604663705,-14407.843210579684,27,-13.146559817138282,0.36835708812268386,-26.02007104983809,0.028019276011849243,Bullish,24300.0,3,Saturday,Asia,2022,1,135913.7826683034,324451.8001368112,288538.0174685076
1386,1387,2022-01-15 10:30:00,2022-01-15 10:45:00,2977.084923769712,3036.399628401748,1,0.019923752983481924,2707.9126329339274,1,0.0,1.9923752983481924,1.0,1.9923752983481924,Bullish,900.0,10,Saturday,London,2022,1,138621.69530123734,327159.71276974515,288538.0174685076
1387,1388,2022-01-15 10:45:00,2022-01-15 11:00:00,3036.399628401748,2985.118467049323,-1,0.016888805041587185,2341.1547864769027,1,-0.0,1.6888805041587185,1.0,1.6888805041587185,Bullish,900.0,10,Saturday,London,2022,1,140962.85008771427,329500.8675562221,288538.0174685076
1388,1394,2022-01-15 11:00:00,2022-01-15 12:30:00,2985.118467049323,2992.161609682708,1,0.002359418130680302,332.59030424932274,6,-2.881209569831389,0.2359418130680302,1.0,0.08188984777037157,Bullish,5400.0,11,Saturday,London,2022,1,141295.44039196358,329833.4578604714,288538.0174685076
1394,1395,2022-01-15 12:30:00,2022-01-15 12:45:00,2992.161609682708,2929.489203694257,-1,0.02094552840516417,2959.507660250057,1,-0.0,2.094552840516417,1.0,2.094552840516417,Bullish,900.0,12,Saturday,London,2022,1,144254.94805221364,332792.96552072145,288538.0174685076
1395,1396,2022-01-15 12:45:00,2022-01-15 13:00:00,2929.489203694257,2972.796305952662,1,0.014783158170984967,2132.5437140030963,1,0.0,1.4783158170984967,1.0,1.4783158170984967,Bullish,900.0,12,Saturday,London,2022,1,146387.49176621673,334925.50923472457,288538.0174685076
1396,1399,2022-01-15 13:00:00,2022-01-15 13:45:00,2972.796305952662,2942.485339855192,-1,0.010196112675724178,1492.5833603649926,3,-0.5595782944999073,1.0196112675724178,1.0,1.8221065355718276,Bullish,2700.0,13,Saturday,NY_overlap,2022,1,147880.0751265817,336418.0925950896,288538.0174685076
1399,1402,2022-01-15 13:45:00,2022-01-15 14:30:00,2942.485339855192,2995.017932176748,1,0.017853136465971975,2640.123161833054,3,0.0,1.7853136465971975,1.0,1.7853136465971975,Bullish,2700.0,13,Saturday,NY_overlap,2022,1,150520.19828841477,339058.2157569226,288538.0174685076
1402,1403,2022-01-15 14:30:00,2022-01-15 14:45:00,2995.017932176748,2938.625201065551,-1,0.018828845899500624,2834.121618334842,1,-0.0,1.8828845899500624,1.0,1.8828845899500624,Bullish,900.0,14,Saturday,NY_overlap,2022,1,153354.31990674962,341892.33737525746,288538.0174685076
1403,1408,2022-01-15 14:45:00,2022-01-15 16:00:00,2938.625201065551,2996.852345067193,1,0.019814416612410568,3038.626383945227,5,-1.224350532541174,1.9814416612410568,1.0,1.6183614157691577,Bullish,4500.0,14,Saturday,NY_overlap,2022,1,156392.94629069485,344930.9637592027,288538.0174685076
1408,1418,2022-01-15 16:00:00,2022-01-15 18:30:00,2996.852345067193,3002.502853786449,-1,-0.0018854811878059596,-294.87595813665325,10,-2.226470984017115,0.6234601758325575,-0.30242207295568185,0.2800216936614544,Bullish,9000.0,16,Saturday,NY,2022,1,156098.07033255819,344930.9637592027,288832.8934266442
1418,1421,2022-01-15 18:30:00,2022-01-15 19:15:00,3002.502853786449,3022.889067221783,1,0.006789739903036107,1059.865296923908,3,-0.2164008333136569,0.6789739903036107,1.0,3.1375756733777846,Sideways,2700.0,18,Saturday,NY,2022,1,157157.9356294821,345990.8290561266,288832.8934266442
1421,1422,2022-01-15 19:15:00,2022-01-15 19:30:00,3022.889067221783,3000.702588887181,-1,0.007339494715561279,1153.4598380611044,1,-0.0,0.7339494715561279,1.0,0.7339494715561279,Bullish,900.0,19,Saturday,NY,2022,1,158311.39546754322,347144.2888941877,288832.8934266442
1422,1425,2022-01-15 19:30:00,2022-01-15 20:15:00,3000.702588887181,3018.277039041234,1,0.0058567784155412195,927.1947639085179,3,-0.8037871421549214,0.585677841554122,1.0,0.7286479353028004,Sideways,2700.0,19,Saturday,NY,2022,1,159238.59023145173,348071.48365809623,288832.8934266442
1425,1432,2022-01-15 20:15:00,2022-01-15 22:00:00,3018.277039041234,3001.999165700037,-1,0.0053931011403670626,858.7898225676863,7,-2.841924934399942,0.5393101140367063,1.0,0.1897693030201654,Bullish,6300.0,20,Saturday,NY,2022,1,160097.38005401942,348930.2734806639,288832.8934266442
1432,1441,2022-01-15 22:00:00,2022-01-16 00:15:00,3001.999165700037,3032.144394222024,1,0.010041717821382967,1607.65271444517,9,-1.295775850868064,1.0041717821382967,1.0,0.7749579384934391,Sideways,8100.0,22,Saturday,Late,2022,1,161705.0327684646,350537.9261951091,288832.8934266442
1441,1443,2022-01-16 00:15:00,2022-01-16 00:45:00,3032.144394222024,2949.700015835425,-1,0.027190122786930226,4396.779696239131,2,-0.0,2.7190122786930226,1.0,2.7190122786930226,Bullish,1800.0,0,Sunday,Asia,2022,1,166101.81246470372,354934.70589134825,288832.8934266442
1443,1446,2022-01-16 00:45:00,2022-01-16 01:30:00,2949.700015835425,3003.305562839947,1,0.018173219892443804,3018.604762454526,3,-0.016976834141757546,1.8173219892443804,1.0,107.04716639566816,Sideways,2700.0,0,Sunday,Asia,2022,1,169120.41722715826,357953.31065380276,288832.8934266442
1446,1448,2022-01-16 01:30:00,2022-01-16 02:00:00,3003.305562839947,2965.97498995203,-1,0.012429828436310464,2102.137771210823,2,-0.0,1.2429828436310464,1.0,1.2429828436310464,Sideways,1800.0,1,Sunday,Asia,2022,1,171222.55499836907,360055.4484250136,288832.8934266442
1448,1449,2022-01-16 02:00:00,2022-01-16 02:15:00,2965.97498995203,3030.707500140388,1,0.021825035749679644,3736.9383839908965,1,0.0,2.1825035749679644,1.0,2.1825035749679644,Sideways,900.0,2,Sunday,Asia,2022,1,174959.49338235997,363792.38680900447,288832.8934266442
1449,1451,2022-01-16 02:15:00,2022-01-16 02:45:00,3030.707500140388,2968.241719758834,-1,0.020610956477542297,3606.0825034366735,2,-0.0,2.0610956477542297,1.0,2.0610956477542297,Sideways,1800.0,2,Sunday,Asia,2022,1,178565.57588579663,367398.4693124411,288832.8934266442
1451,1455,2022-01-16 02:45:00,2022-01-16 03:45:00,2968.241719758834,2993.327106997709,1,0.008451261590957326,1509.10439295081,4,-1.5016633810681745,0.8451261590957326,1.0,0.5627933461989139,Sideways,3600.0,2,Sunday,Asia,2022,1,180074.68027874746,368907.57370539196,288832.8934266442
1455,1461,2022-01-16 03:45:00,2022-01-16 05:15:00,2993.327106997709,2965.756113156967,-1,0.009210818883204408,1658.6352654984846,6,-1.8351708333800287,0.9210818883204408,1.0,0.5019052567569345,Bullish,5400.0,3,Sunday,Asia,2022,1,181733.31554424594,370566.20897089044,288832.8934266442
1461,1463,2022-01-16 05:15:00,2022-01-16 05:45:00,2965.756113156967,3014.15848265248,1,0.016320414642588377,2965.9630640544474,2,0.0,1.6320414642588377,1.0,1.6320414642588377,Bearish,1800.0,5,Sunday,Asia,2022,1,184699.27860830037,373532.1720349449,288832.8934266442
1463,1473,2022-01-16 05:45:00,2022-01-16 08:15:00,3014.15848265248,3036.634889298027,-1,-0.0074569425512647225,-1377.2919098421341,10,-3.500711150369873,-0.0,0.0,-0.0,Sideways,9000.0,5,Sunday,Asia,2022,1,183321.98669845826,373532.1720349449,290210.1853364863
1473,1475,2022-01-16 08:15:00,2022-01-16 08:45:00,3036.634889298027,3094.794990410601,1,0.019152813305790106,3511.13178608211,2,0.0,1.9152813305790106,1.0,1.9152813305790106,Sideways,1800.0,8,Sunday,London,2022,1,186833.11848454038,377043.303821027,290210.1853364863
1475,1476,2022-01-16 08:45:00,2022-01-16 09:00:00,3094.794990410601,3058.715332255081,-1,0.011658173891102463,2178.1329839097225,1,-0.0,1.1658173891102463,1.0,1.1658173891102463,Sideways,900.0,8,Sunday,London,2022,1,189011.25146845006,379221.43680493673,290210.1853364863
1476,1477,2022-01-16 09:00:00,2022-01-16 09:15:00,3058.715332255081,3084.478443699938,1,0.008422853599083568,1592.014099698325,1,0.0,0.8422853599083568,1.0,0.8422853599083568,Sideways,900.0,9,Sunday,London,2022,1,190603.2655681484,380813.4509046351,290210.1853364863
1477,1478,2022-01-16 09:15:00,2022-01-16 09:30:00,3084.478443699938,3065.333336822277,-1,0.0062069186823998646,1183.0589699813638,1,-0.0,0.6206918682399865,1.0,0.6206918682399865,Sideways,900.0,9,Sunday,London,2022,1,191786.32453812976,381996.50987461646,290210.1853364863
1478,1480,2022-01-16 09:30:00,2022-01-16 10:00:00,3065.333336822277,3120.681592023025,1,0.01805619458604313,3462.931194802491,2,0.0,1.8056194586043128,1.0,1.8056194586043128,Sideways,1800.0,9,Sunday,London,2022,1,195249.25573293224,385459.441069419,290210.1853364863
1480,1488,2022-01-16 10:00:00,2022-01-16 12:00:00,3120.681592023025,3069.994875026873,-1,0.016242194373727648,3171.2763629399446,8,-4.433770479429611,1.6242194373727648,1.0,0.366329164964289,Sideways,7200.0,10,Sunday,London,2022,1,198420.5320958722,388630.71743235894,290210.1853364863
1488,1495,2022-01-16 12:00:00,2022-01-16 13:45:00,3069.994875026873,3116.46301191828,1,0.0151362262098238,3003.338058476727,7,-0.8608355440752891,1.51362262098238,1.0,1.7583179869835834,Bullish,6300.0,12,Sunday,London,2022,1,201423.8701543489,391634.0554908357,290210.1853364863
1495,1496,2022-01-16 13:45:00,2022-01-16 14:00:00,3116.46301191828,3088.26269657217,-1,0.0090488208068773,1822.648507254425,1,-0.0,0.90488208068773,1.0,0.90488208068773,Bullish,900.0,13,Sunday,NY_overlap,2022,1,203246.51866160333,393456.7039980901,290210.1853364863
1496,1515,2022-01-16 14:00:00,2022-01-16 18:45:00,3088.26269657217,2856.347951144457,1,-0.07509553694545734,-15262.906451188026,19,-10.136674885965103,0.0,0.0,0.0,Sideways,17100.0,14,Sunday,NY_overlap,2022,1,187983.6122104153,393456.7039980901,305473.09178767435
1515,1516,2022-01-16 18:45:00,2022-01-16 19:00:00,2856.347951144457,2822.984327405086,-1,0.011680518028625797,2195.745971509958,1,-0.0,1.1680518028625797,1.0,1.1680518028625797,Bearish,900.0,18,Sunday,NY,2022,1,190179.35818192526,395652.4499696001,305473.09178767435
1516,1517,2022-01-16 19:00:00,2022-01-16 19:15:00,2822.984327405086,2847.031189523326,1,0.008518241452776243,1619.9936923276575,1,0.0,0.8518241452776243,1.0,0.8518241452776243,Bearish,900.0,19,Sunday,NY,2022,1,191799.35187425293,397272.4436619277,305473.09178767435
1517,1522,2022-01-16 19:15:00,2022-01-16 20:30:00,2847.031189523326,2819.950078243948,-1,0.0095120528988345,1824.405580990067,5,-0.9066955555878664,0.95120528988345,1.0,1.0490900545627195,Bearish,4500.0,19,Sunday,NY,2022,1,193623.75745524297,399096.8492429178,305473.09178767435
1522,1530,2022-01-16 20:30:00,2022-01-16 22:30:00,2819.950078243948,2839.932774245308,1,0.00708618785684445,1372.0543188759389,8,-0.2569146454706628,0.8687363026542494,0.8156891608183088,3.3814199305872226,Bearish,7200.0,20,Sunday,NY,2022,1,194995.81177411892,400468.90356179373,305473.09178767435
1530,1532,2022-01-16 22:30:00,2022-01-16 23:00:00,2839.932774245308,2813.932201882011,-1,0.009155347830445137,1785.2544822720695,2,-0.45911845216006775,0.9155347830445137,1.0,1.994114544377581,Bearish,1800.0,22,Sunday,Late,2022,1,196781.066256391,402254.1580440658,305473.09178767435
1532,1543,2022-01-16 23:00:00,2022-01-17 01:45:00,2813.932201882011,2803.362950211228,1,-0.0037560434696025657,-739.1182388537478,11,-4.434042791446691,0.0,0.0,0.0,Bearish,9900.0,23,Sunday,Late,2022,1,196041.94801753724,402254.1580440658,306212.2100265281
1543,1556,2022-01-17 01:45:00,2022-01-17 05:00:00,2803.362950211228,2799.189531927102,-1,0.0014887184992623537,291.85127464513664,13,-2.1600440988534197,0.14887184992623537,1.0,0.06892074564832196,Bearish,11700.0,1,Monday,Asia,2022,1,196333.79929218238,402546.00931871095,306212.2100265281
1556,1557,2022-01-17 05:00:00,2022-01-17 05:15:00,2799.189531927102,2855.666413133129,1,0.02017615476260559,3961.2611196494186,1,0.0,2.017615476260559,1.0,2.017615476260559,Sideways,900.0,5,Monday,Asia,2022,1,200295.0604118318,406507.27043836034,306212.2100265281
1557,1569,2022-01-17 05:15:00,2022-01-17 08:15:00,2855.666413133129,2881.660144249444,-1,-0.009102509661762515,-1823.1877226020067,12,-3.6812117208710804,-0.0,0.0,-0.0,Sideways,10800.0,5,Monday,Asia,2022,1,198471.8726892298,406507.27043836034,308035.3977491301
1569,1571,2022-01-17 08:15:00,2022-01-17 08:45:00,2881.660144249444,2944.848319387128,1,0.021927698609352175,4352.031406763149,2,0.0,2.1927698609352175,1.0,2.1927698609352175,Sideways,1800.0,8,Monday,London,2022,1,202823.90409599297,410859.30184512347,308035.3977491301
1571,1575,2022-01-17 08:45:00,2022-01-17 09:45:00,2944.848319387128,2912.220152214995,-1,0.011079744568617933,2247.237049793464,4,-0.44149367361310254,1.1079744568617933,1.0,2.5096043795924308,Sideways,3600.0,8,Monday,London,2022,1,205071.14114578642,413106.53889491694,308035.3977491301
1575,1576,2022-01-17 09:45:00,2022-01-17 10:00:00,2912.220152214995,2949.46673987356,1,0.012789756856203427,2622.8100334787846,1,0.0,1.2789756856203427,1.0,1.2789756856203427,Sideways,900.0,9,Monday,London,2022,1,207693.95117926522,415729.3489283957,308035.3977491301
1576,1586,2022-01-17 10:00:00,2022-01-17 12:30:00,2949.46673987356,2955.576333737994,-1,-0.0020714232107923447,-430.22207121390227,10,-3.0076940858829504,-0.0,0.0,-0.0,Bullish,9000.0,10,Monday,London,2022,1,207263.7291080513,415729.3489283957,308465.61982034397
1586,1589,2022-01-17 12:30:00,2022-01-17 13:15:00,2955.576333737994,3000.090453709646,1,0.015061062528997304,3121.6119840895212,3,0.0,1.5061062528997304,1.0,1.5061062528997304,Bullish,2700.0,12,Monday,London,2022,1,210385.34109214082,418850.96091248526,308465.61982034397
1589,1624,2022-01-17 13:15:00,2022-01-17 22:00:00,3000.090453709646,3162.277812129706,-1,-0.054060822806030195,-11373.604645768455,35,-11.772636150950477,-0.0,0.0,-0.0,Bullish,31500.0,13,Monday,NY_overlap,2022,1,199011.73644637238,418850.96091248526,319839.22446611244
1624,1636,2022-01-17 22:00:00,2022-01-18 01:00:00,3162.277812129706,3189.636337986701,1,0.008651525097527646,1721.755032568349,12,-2.3006311319672124,3.2483615942808575,0.2663350383393193,1.411943683254979,Bullish,10800.0,22,Monday,Late,2022,1,200733.49147894073,420572.7159450536,319839.22446611244
1636,1638,2022-01-18 01:00:00,2022-01-18 01:30:00,3189.636337986701,3104.302332083472,-1,0.026753521988369444,5370.327878084015,2,-0.0,2.6753521988369444,1.0,2.6753521988369444,Bullish,1800.0,1,Tuesday,Asia,2022,1,206103.81935702474,425943.04382313765,319839.22446611244
1638,1640,2022-01-18 01:30:00,2022-01-18 02:00:00,3104.302332083472,3199.285849869002,1,0.030597379902034705,6306.236860127224,2,0.0,3.0597379902034705,1.0,3.0597379902034705,Bullish,1800.0,1,Tuesday,Asia,2022,1,212410.05621715199,432249.2806832649,319839.22446611244
1640,1643,2022-01-18 02:00:00,2022-01-18 02:45:00,3199.285849869002,3110.667119430416,-1,0.027699535020359267,5883.659790863485,3,-1.4059321429357619,2.7699535020359267,1.0,1.9701900379430248,Bullish,2700.0,2,Tuesday,Asia,2022,1,218293.71600801544,438132.94047412835,319839.22446611244
1643,1661,2022-01-18 02:45:00,2022-01-18 07:15:00,3110.667119430416,3004.036801810496,1,-0.03427892266384469,-7482.873409042041,18,-5.703394041886445,0.0,0.0,0.0,Sideways,16200.0,2,Tuesday,Asia,2022,1,210810.84259897342,438132.94047412835,327322.09787515446
1661,1667,2022-01-18 07:15:00,2022-01-18 08:45:00,3004.036801810496,2985.020626575933,-1,0.006330207147629552,1334.4763026178305,6,-0.3189162901263476,0.6423662862465651,0.9854513356573904,2.0142159749571706,Bearish,5400.0,7,Tuesday,Asia,2022,1,212145.31890159124,439467.41677674616,327322.09787515446
1667,1668,2022-01-18 08:45:00,2022-01-18 09:00:00,2985.020626575933,2999.781879412128,1,0.004945109157630023,1049.081759248601,1,0.0,0.4945109157630023,1.0,0.4945109157630023,Bearish,900.0,8,Tuesday,London,2022,1,213194.40066083983,440516.4985359948,327322.09787515446
1668,1671,2022-01-18 09:00:00,2022-01-18 09:45:00,2999.781879412128,2980.040528518912,-1,0.006580928776423134,1403.017166281205,3,-0.0586752896280629,0.6580928776423134,1.0,11.215843702074617,Bearish,2700.0,9,Tuesday,London,2022,1,214597.41782712104,441919.51570227597,327322.09787515446
1671,1678,2022-01-18 09:45:00,2022-01-18 11:30:00,2980.040528518912,3009.661606511658,1,0.00993982387463288,2133.0605371525867,7,-2.534429618120848,0.993982387463288,1.0,0.3921917501107314,Bearish,6300.0,9,Tuesday,London,2022,1,216730.47836427361,444052.57623942854,327322.09787515446
1678,1681,2022-01-18 11:30:00,2022-01-18 12:15:00,3009.661606511658,2930.728837022167,-1,0.026226459917856992,5684.073203798597,3,-0.0,2.6226459917856992,1.0,2.6226459917856992,Bearish,2700.0,11,Tuesday,London,2022,1,222414.55156807223,449736.64944322716,327322.09787515446
1681,1684,2022-01-18 12:15:00,2022-01-18 13:00:00,2930.728837022167,2974.831890678372,1,0.015048493432444854,3347.0039185523037,3,-2.059871871206098,1.5048493432444854,1.0,0.7305548292978847,Bearish,2700.0,12,Tuesday,London,2022,1,225761.55548662454,453083.65336177946,327322.09787515446
1684,1697,2022-01-18 13:00:00,2022-01-18 16:15:00,2974.831890678372,3069.043827395577,-1,-0.031669667456644346,-7149.793386756162,13,-7.065455298054002,0.3095063331783554,-10.232316454214349,0.043805575171298725,Bearish,11700.0,13,Tuesday,NY_overlap,2022,1,218611.76209986839,453083.65336177946,334471.8912619106
1697,1698,2022-01-18 16:15:00,2022-01-18 16:30:00,3069.043827395577,3112.759955537355,1,0.014244217613169852,3113.953512149044,1,0.0,1.4244217613169852,1.0,1.4244217613169852,Sideways,900.0,16,Tuesday,NY,2022,1,221725.71561201743,456197.6068739285,334471.8912619106
1698,1708,2022-01-18 16:30:00,2022-01-18 19:00:00,3112.759955537355,3060.288717480177,-1,0.016856821215473272,3737.59074694465,10,-2.100846723172878,1.6856821215473272,1.0,0.802382250429706,Bullish,9000.0,16,Tuesday,NY,2022,1,225463.3063589621,459935.19762087316,334471.8912619106
1708,1710,2022-01-18 19:00:00,2022-01-18 19:30:00,3060.288717480177,3173.58000854208,1,0.037019804835664694,8346.607599012457,2,0.0,3.7019804835664694,1.0,3.7019804835664694,Bullish,1800.0,19,Tuesday,NY,2022,1,233809.91395797452,468281.8052198856,334471.8912619106
1710,1711,2022-01-18 19:30:00,2022-01-18 19:45:00,3173.58000854208,3116.733798166424,-1,0.01791232936388798,4188.080187357551,1,-0.0,1.791232936388798,1.0,1.791232936388798,Bullish,900.0,19,Tuesday,NY,2022,1,237997.99414533208,472469.88540724316,334471.8912619106
1711,1715,2022-01-18 19:45:00,2022-01-18 20:45:00,3116.733798166424,3132.089359124225,1,0.004926811833219302,1172.5713338376809,4,-0.7883522900072881,0.4926811833219302,1.0,0.6249505323532142,Bullish,3600.0,19,Tuesday,NY,2022,1,239170.56547916977,473642.45674108085,334471.8912619106
