entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
1888,1891,2022-01-20 16:00:00,2022-01-20 16:45:00,1599.189434352153,1606.897992749953,1,0.004820290975048103,603.1346181767288,3,-0.3044768410266241,0.48202909750481027,1.0,1.5831387894052036,Bullish,2700.0,16,Thursday,NY,2022,1,125727.2446146092,565881.911160177,540154.6665455676
1891,1893,2022-01-20 16:45:00,2022-01-20 17:15:00,1606.897992749953,1595.936908544307,-1,0.00682126946147199,857.6194141646516,2,-0.0,0.682126946147199,1.0,0.682126946147199,Bullish,1800.0,16,Thursday,NY,2022,1,126584.86402877385,566739.5305743417,540154.6665455676
1893,1897,2022-01-20 17:15:00,2022-01-20 18:15:00,1595.936908544307,1619.954523507268,1,0.015049225839928848,1905.0042066857013,4,-0.29664959062762897,1.5049225839928848,1.0,5.0730647590272495,Bullish,3600.0,17,Thursday,NY,2022,1,128489.86823545955,568644.5347810274,540154.6665455676
1897,1900,2022-01-20 18:15:00,2022-01-20 19:00:00,1619.954523507268,1593.530159881287,-1,0.016311793474776737,2095.90019425809,3,-0.0,1.6311793474776737,1.0,1.6311793474776737,Bullish,2700.0,18,Thursday,NY,2022,1,130585.76842971765,570740.4349752854,540154.6665455676
1900,1901,2022-01-20 19:00:00,2022-01-20 19:15:00,1593.530159881287,1615.737843492984,1,0.013936155192287858,1819.8635347407076,1,0.0,1.3936155192287858,1.0,1.3936155192287858,Bullish,900.0,19,Thursday,NY,2022,1,132405.63196445836,572560.2985100262,540154.6665455676
1901,1902,2022-01-20 19:15:00,2022-01-20 19:30:00,1615.737843492984,1582.046344083799,-1,0.020852082870293387,2760.9332102164494,1,-0.0,2.0852082870293387,1.0,2.0852082870293387,Bullish,900.0,19,Thursday,NY,2022,1,135166.5651746748,575321.2317202426,540154.6665455676
1902,1906,2022-01-20 19:30:00,2022-01-20 20:30:00,1582.046344083799,1594.476251176021,1,0.00785685396556457,1061.9839636043846,4,-1.0288102154939138,0.785685396556457,1.0,0.7636835100624104,Bullish,3600.0,19,Thursday,NY,2022,1,136228.5491382792,576383.2156838471,540154.6665455676
1906,1908,2022-01-20 20:30:00,2022-01-20 21:00:00,1594.476251176021,1577.440407568279,-1,0.010684288082169369,1455.505064009339,2,-0.0,1.0684288082169369,1.0,1.0684288082169369,Bullish,1800.0,20,Thursday,NY,2022,1,137684.05420228853,577838.7207478564,540154.6665455676
1908,1928,2022-01-20 21:00:00,2022-01-21 02:00:00,1577.440407568279,1481.654901754207,1,-0.06072210738010142,-8360.46592379906,20,-8.041612579271485,0.0,0.0,0.0,Bullish,18000.0,21,Thursday,Late,2022,1,129323.58827848946,577838.7207478564,548515.1324693667
1928,1931,2022-01-21 02:00:00,2022-01-21 02:45:00,1481.654901754207,1461.314637267288,-1,0.013728071538680942,1775.3634715260216,3,-0.8784002851898176,1.3728071538680942,1.0,1.5628491668481619,Bearish,2700.0,2,Friday,Asia,2022,1,131098.9517500155,579614.0842193825,548515.1324693667
1931,1938,2022-01-21 02:45:00,2022-01-21 04:30:00,1461.314637267288,1449.812979152137,1,-0.007870760903797902,-1031.8485039629084,7,-2.791807420743897,0.0,0.0,0.0,Bearish,6300.0,2,Friday,Asia,2022,1,130067.10324605257,579614.0842193825,549546.9809733295
1938,1942,2022-01-21 04:30:00,2022-01-21 05:30:00,1449.812979152137,1435.442510163375,-1,0.00991194670995843,1289.218196093533,4,-0.2326503656028711,0.991194670995843,1.0,4.260447510698478,Bearish,3600.0,4,Friday,Asia,2022,1,131356.32144214612,580903.3024154761,549546.9809733295
1942,1948,2022-01-21 05:30:00,2022-01-21 07:00:00,1435.442510163375,1443.259826771212,1,0.005445928034378156,715.3570734345712,6,-0.642644605142273,0.5445928034378156,1.0,0.8474245315064148,Bearish,5400.0,5,Friday,Asia,2022,1,132071.6785155807,581618.6594889107,549546.9809733295
1948,1949,2022-01-21 07:00:00,2022-01-21 07:15:00,1443.259826771212,1431.633574896054,-1,0.008055550123062472,1063.910026119252,1,-0.0,0.8055550123062472,1.0,0.8055550123062472,Bearish,900.0,7,Friday,Asia,2022,1,133135.58854169992,582682.5695150299,549546.9809733295
1949,1950,2022-01-21 07:15:00,2022-01-21 07:30:00,1431.633574896054,1459.2559227334,1,0.019294286136975813,2568.7561403382347,1,0.0,1.9294286136975813,1.0,1.9294286136975813,Bearish,900.0,7,Friday,Asia,2022,1,135704.34468203818,585251.3256553682,549546.9809733295
1950,1952,2022-01-21 07:30:00,2022-01-21 08:00:00,1459.2559227334,1438.615646447382,-1,0.014144384110057806,1919.4543765864264,2,-0.0,1.4144384110057806,1.0,1.4144384110057806,Bearish,1800.0,7,Friday,Asia,2022,1,137623.7990586246,587170.7800319546,549546.9809733295
1952,1953,2022-01-21 08:00:00,2022-01-21 08:15:00,1438.615646447382,1475.124076264989,1,0.02537747306430571,3492.544253617664,1,0.0,2.537747306430571,1.0,2.537747306430571,Bearish,900.0,8,Friday,London,2022,1,141116.34331224227,590663.3242855723,549546.9809733295
1953,1955,2022-01-21 08:15:00,2022-01-21 08:45:00,1475.124076264989,1455.019421044869,-1,0.013629128250028266,1923.2927411775665,2,-0.0,1.3629128250028266,1.0,1.3629128250028266,Bearish,1800.0,8,Friday,London,2022,1,143039.63605341985,592586.6170267499,549546.9809733295
1955,1956,2022-01-21 08:45:00,2022-01-21 09:00:00,1455.019421044869,1473.574397631486,1,0.012752391011586983,1824.0973691083027,1,0.0,1.2752391011586983,1.0,1.2752391011586983,Bearish,900.0,8,Friday,London,2022,1,144863.73342252814,594410.7143958582,549546.9809733295
1956,1957,2022-01-21 09:00:00,2022-01-21 09:15:00,1473.574397631486,1445.482857847748,-1,0.019063536818290427,2761.615115735372,1,-0.0,1.9063536818290427,1.0,1.9063536818290427,Bearish,900.0,9,Friday,London,2022,1,147625.34853826353,597172.3295115936,549546.9809733295
1957,1961,2022-01-21 09:15:00,2022-01-21 10:15:00,1445.482857847748,1460.04701916054,1,0.01007563751705609,1487.4195002006077,4,-1.5806736206217642,1.007563751705609,1.0,0.6374268151000584,Bearish,3600.0,9,Friday,London,2022,1,149112.76803846413,598659.7490117942,549546.9809733295
1961,1962,2022-01-21 10:15:00,2022-01-21 10:30:00,1460.04701916054,1417.835431751775,-1,0.028911115090687,4311.016398250946,1,-0.0,2.8911115090687,1.0,2.8911115090687,Bearish,900.0,10,Friday,London,2022,1,153423.78443671507,602970.7654100452,549546.9809733295
1962,1976,2022-01-21 10:30:00,2022-01-21 14:00:00,1417.835431751775,1347.899701615812,1,-0.04932570351239951,-7567.736102875693,14,-7.988152456419395,0.0,0.0,0.0,Bearish,12600.0,10,Friday,London,2022,1,145856.04833383937,602970.7654100452,557114.7170762052
1976,1978,2022-01-21 14:00:00,2022-01-21 14:30:00,1347.899701615812,1324.392200619598,-1,0.017440096594749654,2543.74357187063,2,-0.0,1.7440096594749654,1.0,1.7440096594749654,Bearish,1800.0,14,Friday,NY_overlap,2022,1,148399.79190571,605514.5089819158,557114.7170762052
1978,1980,2022-01-21 14:30:00,2022-01-21 15:00:00,1324.392200619598,1329.912376902221,1,0.004168082747724178,618.5426124080473,2,-0.6529097247939597,0.4168082747724178,1.0,0.6383857659708637,Bearish,1800.0,14,Friday,NY_overlap,2022,1,149018.33451811806,606133.0515943238,557114.7170762052
1980,1982,2022-01-21 15:00:00,2022-01-21 15:30:00,1329.912376902221,1323.611740249714,-1,0.004737632916224976,705.99416673406,2,-0.9386269420822657,0.47376329162249764,1.0,0.5047407765341715,Bearish,1800.0,15,Friday,NY_overlap,2022,1,149724.3286848521,606839.0457610579,557114.7170762052
1982,1983,2022-01-21 15:30:00,2022-01-21 15:45:00,1323.611740249714,1347.769848279665,1,0.018251657412311273,2732.7171534442073,1,0.0,1.8251657412311273,1.0,1.8251657412311273,Bearish,900.0,15,Friday,NY_overlap,2022,1,152457.04583829633,609571.7629145021,557114.7170762052
1983,1989,2022-01-21 15:45:00,2022-01-21 17:15:00,1347.769848279665,1356.44030562478,-1,-0.006433188393539346,-980.7848978002229,6,-1.444761363503777,1.1245605108535561,-0.5720624485254664,0.7783711132240672,Bearish,5400.0,15,Friday,NY_overlap,2022,1,151476.2609404961,609571.7629145021,558095.5019740054
1989,1990,2022-01-21 17:15:00,2022-01-21 17:30:00,1356.44030562478,1364.665903772311,1,0.006064106259170865,918.5681420850606,1,0.0,0.6064106259170865,1.0,0.6064106259170865,Bearish,900.0,17,Friday,NY,2022,1,152394.82908258116,610490.3310565872,558095.5019740054
1990,1998,2022-01-21 17:30:00,2022-01-21 19:30:00,1364.665903772311,1409.844746875654,-1,-0.03310615659001681,-5045.207075116775,8,-4.750381037003271,-0.0,0.0,-0.0,Bearish,7200.0,17,Friday,NY,2022,1,147349.62200746438,610490.3310565872,563140.7090491222
1998,1999,2022-01-21 19:30:00,2022-01-21 19:45:00,1409.844746875654,1453.594582809098,1,0.031031669288691388,4572.504739949312,1,0.0,3.103166928869139,1.0,3.103166928869139,Sideways,900.0,19,Friday,NY,2022,1,151922.1267474137,615062.8357965365,563140.7090491222
1999,2009,2022-01-21 19:45:00,2022-01-21 22:15:00,1453.594582809098,1550.557623509645,-1,-0.06670569761835798,-10134.071448350824,10,-7.877728841557929,-0.0,0.0,-0.0,Sideways,9000.0,19,Friday,NY,2022,1,141788.05529906286,615062.8357965365,573274.780497473
2009,2017,2022-01-21 22:15:00,2022-01-22 00:15:00,1550.557623509645,1506.461830462604,1,-0.02843866772731185,-4032.263392351763,8,-5.176238546860801,0.0,0.0,0.0,Bullish,7200.0,22,Friday,Late,2022,1,137755.79190671112,615062.8357965365,577307.0438898248
2017,2025,2022-01-22 00:15:00,2022-01-22 02:15:00,1506.461830462604,1558.361281779738,-1,-0.0344512222398603,-4745.855401806048,8,-5.450693587155597,-0.0,0.0,-0.0,Bullish,7200.0,0,Saturday,Asia,2022,1,133009.93650490505,615062.8357965365,582052.8992916308
2025,2026,2022-01-22 02:15:00,2022-01-22 02:30:00,1558.361281779738,1583.956342623468,1,0.0164243434067477,2184.600873666265,1,0.0,1.64243434067477,1.0,1.64243434067477,Bullish,900.0,2,Saturday,Asia,2022,1,135194.53737857135,617247.4366702028,582052.8992916308
2026,2027,2022-01-22 02:30:00,2022-01-22 02:45:00,1583.956342623468,1566.465909578068,-1,0.011042244394457779,1492.85112252984,1,-0.0,1.1042244394457779,1.0,1.1042244394457779,Bullish,900.0,2,Saturday,Asia,2022,1,136687.38850110117,618740.2877927326,582052.8992916308
2027,2031,2022-01-22 02:45:00,2022-01-22 03:45:00,1566.465909578068,1561.590913219777,1,-0.0031120985962626024,-425.3846298810774,4,-3.3694257402610672,0.0,0.0,0.0,Bullish,3600.0,2,Saturday,Asia,2022,1,136262.0038712201,618740.2877927326,582478.283921512
2031,2036,2022-01-22 03:45:00,2022-01-22 05:00:00,1561.590913219777,1556.6847278712,-1,0.003141786563333082,428.1061328554392,5,-0.5865144367231734,0.3777846460358836,0.8316342647325752,0.6441182388391791,Bullish,4500.0,3,Saturday,Asia,2022,1,136690.11000407554,619168.393925588,582478.283921512
2036,2038,2022-01-22 05:00:00,2022-01-22 05:30:00,1556.6847278712,1588.590998503156,1,0.020496295788543284,2801.640926012048,2,-0.4310973907728388,2.0496295788543284,1.0,4.754446727640609,Bullish,1800.0,5,Saturday,Asia,2022,1,139491.75093008758,621970.0348516001,582478.283921512
2038,2042,2022-01-22 05:30:00,2022-01-22 06:30:00,1588.590998503156,1568.553816612605,-1,0.012613178539618408,1759.4343592851747,4,-1.04183246059959,1.2613178539618408,1.0,1.210672446542829,Bullish,3600.0,5,Saturday,Asia,2022,1,141251.18528937275,623729.4692108852,582478.283921512
2042,2044,2022-01-22 06:30:00,2022-01-22 07:00:00,1568.553816612605,1586.727086200683,1,0.011586003231514486,1636.536689217922,2,0.0,1.1586003231514486,1.0,1.1586003231514486,Bullish,1800.0,6,Saturday,Asia,2022,1,142887.72197859068,625366.0059001031,582478.283921512
2044,2047,2022-01-22 07:00:00,2022-01-22 07:45:00,1586.727086200683,1587.896459044569,-1,-0.0007369716279854721,-105.30419708569737,3,-1.2985337283234477,-0.0,0.0,-0.0,Bullish,2700.0,7,Saturday,Asia,2022,1,142782.41778150498,625366.0059001031,582583.5881185976
2047,2057,2022-01-22 07:45:00,2022-01-22 10:15:00,1587.896459044569,1520.201712960587,1,-0.04263171298002244,-6087.0590534547655,10,-5.1829339090622595,0.0,0.0,0.0,Bullish,9000.0,7,Saturday,Asia,2022,1,136695.35872805023,625366.0059001031,588670.6471720524
2057,2058,2022-01-22 10:15:00,2022-01-22 10:30:00,1520.201712960587,1495.781974739358,-1,0.01606348553158221,2195.8039171624723,1,-0.0,1.6063485531582211,1.0,1.6063485531582211,Sideways,900.0,10,Saturday,London,2022,1,138891.1626452127,627561.8098172656,588670.6471720524
2058,2061,2022-01-22 10:30:00,2022-01-22 11:15:00,1495.781974739358,1481.990121226823,1,-0.009220497201765099,-1280.6455765200833,3,-3.0761341854390722,0.0,0.0,0.0,Bearish,2700.0,10,Saturday,London,2022,1,137610.5170686926,627561.8098172656,589951.2927485725
2061,2071,2022-01-22 11:15:00,2022-01-22 13:45:00,1481.990121226823,1518.569903847826,-1,-0.024682878851258083,-3396.6237214655175,10,-4.21361660880919,0.2385421049565184,-10.347388716032876,0.05661219970934488,Sideways,9000.0,11,Saturday,London,2022,1,134213.8933472271,627561.8098172656,593347.916470038
2071,2081,2022-01-22 13:45:00,2022-01-22 16:15:00,1518.569903847826,1464.135580329625,1,-0.03584578054673193,-4811.00176724718,10,-6.625526617551114,0.0,0.0,0.0,Sideways,9000.0,13,Saturday,NY_overlap,2022,1,129402.89157997991,627561.8098172656,598158.9182372852
2081,2084,2022-01-22 16:15:00,2022-01-22 17:00:00,1464.135580329625,1433.614099434434,-1,0.020846075531010477,2697.542451807417,3,-0.31977603917519026,2.0846075531010477,1.0,6.518961078128149,Bearish,2700.0,16,Saturday,NY,2022,1,132100.43403178733,630259.352269073,598158.9182372852
2084,2086,2022-01-22 17:00:00,2022-01-22 17:30:00,1433.614099434434,1449.763875256575,1,0.011265078816197649,1488.1218010220002,2,-0.4643175151439971,1.126507881619765,1.0,2.4261584904252538,Bearish,1800.0,17,Saturday,NY,2022,1,133588.55583280933,631747.474070095,598158.9182372852
2086,2088,2022-01-22 17:30:00,2022-01-22 18:00:00,1449.763875256575,1436.829031450799,-1,0.00892203484066445,1191.8817494543712,2,-0.6478452015917346,0.892203484066445,1.0,1.3771862196005002,Bearish,1800.0,17,Saturday,NY,2022,1,134780.4375822637,632939.3558195494,598158.9182372852
2088,2090,2022-01-22 18:00:00,2022-01-22 18:30:00,1436.829031450799,1469.548791819707,1,0.0227722015999845,3069.2472963574314,2,0.0,2.27722015999845,1.0,2.27722015999845,Bearish,1800.0,18,Saturday,NY,2022,1,137849.68487862113,636008.6031159068,598158.9182372852
2090,2095,2022-01-22 18:30:00,2022-01-22 19:45:00,1469.548791819707,1492.407011024445,-1,-0.015554583374147946,-2144.1944165445307,5,-4.2343067759382125,-0.0,0.0,-0.0,Bearish,4500.0,18,Saturday,NY,2022,1,135705.49046207662,636008.6031159068,600303.1126538297
2095,2096,2022-01-22 19:45:00,2022-01-22 20:00:00,1492.407011024445,1525.244721508825,1,0.022003186960264376,2985.9532781714415,1,0.0,2.2003186960264376,1.0,2.2003186960264376,Bearish,900.0,19,Saturday,NY,2022,1,138691.44374024804,638994.5563940783,600303.1126538297
2096,2098,2022-01-22 20:00:00,2022-01-22 20:30:00,1525.244721508825,1483.318420062519,-1,0.027488245561558933,3812.3844628190686,2,-0.0,2.7488245561558933,1.0,2.7488245561558933,Bearish,1800.0,20,Saturday,NY,2022,1,142503.82820306713,642806.9408568974,600303.1126538297
2098,2100,2022-01-22 20:30:00,2022-01-22 21:00:00,1483.318420062519,1514.661186485846,1,0.021130167332517935,3011.1297354551925,2,0.0,2.1130167332517935,1.0,2.1130167332517935,Bearish,1800.0,20,Saturday,NY,2022,1,145514.9579385223,645818.0705923525,600303.1126538297
2100,2103,2022-01-22 21:00:00,2022-01-22 21:45:00,1514.661186485846,1508.039373214338,-1,0.004371811551381444,636.1639740144159,3,-0.594842834426812,0.4371811551381444,1.0,0.7349523770584044,Sideways,2700.0,21,Saturday,Late,2022,1,146151.12191253674,646454.234566367,600303.1126538297
2103,2122,2022-01-22 21:45:00,2022-01-23 02:30:00,1508.039373214338,1341.0216860243,1,-0.11075154280225796,-16186.462234094308,19,-13.241229809427068,0.0,0.0,0.0,Sideways,17100.0,21,Saturday,Late,2022,1,129964.65967844242,646454.234566367,616489.574887924
2122,2124,2022-01-23 02:30:00,2022-01-23 03:00:00,1341.0216860243,1320.633017352898,-1,0.015203832185479271,1975.9608757939595,2,-0.0,1.5203832185479271,1.0,1.5203832185479271,Bearish,1800.0,2,Sunday,Asia,2022,1,131940.62055423638,648430.1954421609,616489.574887924
2124,2127,2022-01-23 03:00:00,2022-01-23 03:45:00,1320.633017352898,1322.693545013768,1,0.0015602575687529985,205.86135184571444,3,-0.8950204140522833,0.15602575687529985,1.0,0.17432647839715698,Bearish,2700.0,3,Sunday,Asia,2022,1,132146.4819060821,648636.0567940066,616489.574887924
2127,2128,2022-01-23 03:45:00,2022-01-23 04:00:00,1322.693545013768,1315.451308378197,-1,0.005475370060489482,723.5508906275759,1,-0.0,0.5475370060489482,1.0,0.5475370060489482,Bearish,900.0,3,Sunday,Asia,2022,1,132870.03279670968,649359.6076846342,616489.574887924
2128,2146,2022-01-23 04:00:00,2022-01-23 08:30:00,1315.451308378197,1186.582358969849,1,-0.09796557925601113,-13016.68972869484,18,-11.33832114436939,0.0,0.0,0.0,Bearish,16200.0,4,Sunday,Asia,2022,1,119853.34306801483,649359.6076846342,629506.2646166189
2146,2152,2022-01-23 08:30:00,2022-01-23 10:00:00,1186.582358969849,1211.783184606277,-1,-0.021238159699514148,-2545.4644405991517,6,-3.3082919215174478,-0.0,0.0,-0.0,Bearish,5400.0,8,Sunday,London,2022,1,117307.87862741567,649359.6076846342,632051.7290572181
2152,2155,2022-01-23 10:00:00,2022-01-23 10:45:00,1211.783184606277,1223.452399781948,1,0.009629788004908324,1129.6500024875272,3,-0.971166291551806,0.9629788004908324,1.0,0.9915694241735975,Bearish,2700.0,10,Sunday,London,2022,1,118437.5286299032,650489.2576871216,632051.7290572181
2155,2156,2022-01-23 10:45:00,2022-01-23 11:00:00,1223.452399781948,1202.279853036368,-1,0.017305574576790717,2049.629484395572,1,-0.0,1.7305574576790717,1.0,1.7305574576790717,Bearish,900.0,10,Sunday,London,2022,1,120487.15811429877,652538.8871715172,632051.7290572181
2156,2162,2022-01-23 11:00:00,2022-01-23 12:30:00,1202.279853036368,1190.018243516052,1,-0.01019863178223368,-1228.8041600955003,6,-2.9638380197170355,0.0,0.0,0.0,Bearish,5400.0,11,Sunday,London,2022,1,119258.35395420328,652538.8871715172,633280.5332173136
2162,2164,2022-01-23 12:30:00,2022-01-23 13:00:00,1190.018243516052,1173.497370108544,-1,0.01388287406308597,1655.6487089171321,2,-0.0,1.388287406308597,1.0,1.388287406308597,Bearish,1800.0,12,Sunday,London,2022,1,120914.00266312041,654194.5358804343,633280.5332173136
2164,2171,2022-01-23 13:00:00,2022-01-23 14:45:00,1173.497370108544,1162.009406686049,1,-0.009789509303657185,-1183.688754013045,7,-3.20539969998056,0.427216454195567,-2.291463544420468,0.1332802440201632,Bearish,6300.0,13,Sunday,NY_overlap,2022,1,119730.31390910735,654194.5358804343,634464.2219713266
2171,2172,2022-01-23 14:45:00,2022-01-23 15:00:00,1162.009406686049,1146.216083262922,-1,0.013591390338369314,1627.3014316741642,1,-0.0,1.3591390338369314,1.0,1.3591390338369314,Bearish,900.0,14,Sunday,NY_overlap,2022,1,121357.61534078153,655821.8373121085,634464.2219713266
2172,2176,2022-01-23 15:00:00,2022-01-23 16:00:00,1146.216083262922,1144.014193020393,1,-0.0019210079798052115,-233.12894747977228,4,-1.0006831472272104,0.028052680396917218,-6.847858930501045,0.028033529369059822,Bearish,3600.0,15,Sunday,NY_overlap,2022,1,121124.48639330175,655821.8373121085,634697.3509188064
2176,2177,2022-01-23 16:00:00,2022-01-23 16:15:00,1144.014193020393,1140.770208741406,-1,0.0028356154134961953,343.46246056865607,1,-0.0,0.28356154134961953,1.0,0.28356154134961953,Bearish,900.0,16,Sunday,NY,2022,1,121467.9488538704,656165.2997726771,634697.3509188064
2177,2180,2022-01-23 16:15:00,2022-01-23 17:00:00,1140.770208741406,1149.679609942274,1,0.0078099876141557445,948.6631760656298,3,-0.568614559157743,0.7809987614155744,1.0,1.3735117204392804,Bearish,2700.0,16,Sunday,NY,2022,1,122416.61202993603,657113.9629487428,634697.3509188064
2180,2181,2022-01-23 17:00:00,2022-01-23 17:15:00,1149.679609942274,1127.083360423814,-1,0.019654388338325557,2406.0236318984953,1,-0.0,1.9654388338325557,1.0,1.9654388338325557,Bearish,900.0,17,Sunday,NY,2022,1,124822.63566183453,659519.9865806412,634697.3509188064
2181,2183,2022-01-23 17:15:00,2022-01-23 17:45:00,1127.083360423814,1134.88083159578,1,0.006918273701631117,863.5571576675509,2,-0.5410176092105479,0.6918273701631117,1.0,1.2787520376141273,Bearish,1800.0,17,Sunday,NY,2022,1,125686.19281950209,660383.5437383088,634697.3509188064
2183,2184,2022-01-23 17:45:00,2022-01-23 18:00:00,1134.88083159578,1131.324850467513,-1,0.003133352004251244,393.8190841776946,1,-0.0,0.3133352004251244,1.0,0.3133352004251244,Bearish,900.0,17,Sunday,NY,2022,1,126080.01190367978,660777.3628224866,634697.3509188064
2184,2186,2022-01-23 18:00:00,2022-01-23 18:30:00,1131.324850467513,1142.117090734898,1,0.009539470703684438,1202.7365798753367,2,-0.19255861732487833,0.9539470703684438,1.0,4.954060657586552,Bearish,1800.0,18,Sunday,NY,2022,1,127282.74848355511,661980.0994023619,634697.3509188064
2186,2191,2022-01-23 18:30:00,2022-01-23 19:45:00,1142.117090734898,1147.371531668539,-1,-0.00460061492491981,-585.5789123582572,5,-2.9988506473608068,-0.0,0.0,-0.0,Bearish,4500.0,18,Sunday,NY,2022,1,126697.16957119686,661980.0994023619,635282.9298311647
2191,2194,2022-01-23 19:45:00,2022-01-23 20:30:00,1147.371531668539,1152.916267362668,1,0.0048325547053320594,612.2710029635404,3,-1.085363458802524,0.48325547053320594,1.0,0.44524759573754147,Bearish,2700.0,19,Sunday,NY,2022,1,127309.4405741604,662592.3704053254,635282.9298311647
2194,2195,2022-01-23 20:30:00,2022-01-23 20:45:00,1152.916267362668,1116.710259637283,-1,0.03140384844096911,3998.00637689549,1,-0.0,3.1403848440969107,1.0,3.1403848440969107,Sideways,900.0,20,Sunday,NY,2022,1,131307.4469510559,666590.3767822209,635282.9298311647
2195,2202,2022-01-23 20:45:00,2022-01-23 22:30:00,1116.710259637283,1085.738633921629,1,-0.02773470150235191,-3641.772846223438,7,-5.722820191263899,0.0,0.0,0.0,Bearish,6300.0,20,Sunday,NY,2022,1,127665.67410483245,666590.3767822209,638924.7026773881
2202,2206,2022-01-23 22:30:00,2022-01-23 23:30:00,1085.738633921629,1086.335278086205,-1,-0.0005495283541869789,-70.15590777699968,4,-1.9489022684797908,-0.0,0.0,-0.0,Bearish,3600.0,22,Sunday,Late,2022,1,127595.51819705545,666590.3767822209,638994.8585851651
2206,2213,2022-01-23 23:30:00,2022-01-24 01:15:00,1086.335278086205,1059.826800689772,1,-0.024401745880086922,-3113.553410482549,7,-4.049661113493008,0.0,0.0,0.0,Bearish,6300.0,23,Sunday,Late,2022,1,124481.9647865729,666590.3767822209,642108.4119956477
2213,2214,2022-01-24 01:15:00,2022-01-24 01:30:00,1059.826800689772,1050.515257014053,-1,0.008785910744716574,1093.6874319417796,1,-0.0,0.8785910744716574,1.0,0.8785910744716574,Bearish,900.0,1,Monday,Asia,2022,1,125575.65221851468,667684.0642141626,642108.4119956477
2214,2218,2022-01-24 01:30:00,2022-01-24 02:30:00,1050.515257014053,1054.843949056032,1,0.004120541813245726,517.4397256919924,4,-1.486028916898563,0.4120541813245726,1.0,0.27728543949505097,Bearish,3600.0,1,Monday,Asia,2022,1,126093.09194420668,668201.5039398547,642108.4119956477
2218,2226,2022-01-24 02:30:00,2022-01-24 04:30:00,1054.843949056032,1069.574613088766,-1,-0.013964780331646498,-1760.8623303389484,8,-3.603078333856957,-0.0,0.0,-0.0,Bearish,7200.0,2,Monday,Asia,2022,1,124332.22961386773,668201.5039398547,643869.2743259866
2226,2233,2022-01-24 04:30:00,2022-01-24 06:15:00,1069.574613088766,1055.060446677967,1,-0.01357003638005605,-1687.1928790736647,7,-4.521485230207267,0.0,0.0,0.0,Bearish,6300.0,4,Monday,Asia,2022,1,122645.03673479406,668201.5039398547,645556.4672050603
2233,2235,2022-01-24 06:15:00,2022-01-24 06:45:00,1055.060446677967,1037.400849139921,-1,0.016737996001698452,2052.8321344951396,2,-0.46948474281129915,1.6737996001698452,1.0,3.5651842276003385,Bearish,1800.0,6,Monday,Asia,2022,1,124697.8688692892,670254.3360743498,645556.4672050603
2235,2236,2022-01-24 06:45:00,2022-01-24 07:00:00,1037.400849139921,1051.112215174784,1,0.013217037605310011,1648.1364221474096,1,0.0,1.3217037605310011,1.0,1.3217037605310011,Bearish,900.0,6,Monday,Asia,2022,1,126346.00529143661,671902.4724964972,645556.4672050603
2236,2238,2022-01-24 07:00:00,2022-01-24 07:30:00,1051.112215174784,1040.324219777465,-1,0.010263409787817146,1296.7408273597255,2,-1.1902788042647217,1.0263409787817146,1.0,0.8622693902507342,Bearish,1800.0,7,Monday,Asia,2022,1,127642.74611879633,673199.2133238569,645556.4672050603
2238,2240,2022-01-24 07:30:00,2022-01-24 08:00:00,1040.324219777465,1066.371248012698,1,0.025037414048482587,3195.844284861643,2,0.0,2.5037414048482587,1.0,2.5037414048482587,Bearish,1800.0,7,Monday,Asia,2022,1,130838.59040365799,676395.0576087186,645556.4672050603
2240,2241,2022-01-24 08:00:00,2022-01-24 08:15:00,1066.371248012698,1036.969302488648,-1,0.027571960120683858,3607.4763968561424,1,-0.0,2.757196012068386,1.0,2.757196012068386,Bearish,900.0,8,Monday,London,2022,1,134446.06680051412,680002.5340055748,645556.4672050603
2241,2245,2022-01-24 08:15:00,2022-01-24 09:15:00,1036.969302488648,1047.425454862403,1,0.010083376960784651,1355.6703724444162,4,-1.4536940462234305,1.0083376960784651,1.0,0.6936381824621474,Bearish,3600.0,8,Monday,London,2022,1,135801.73717295856,681358.2043780192,645556.4672050603
2245,2250,2022-01-24 09:15:00,2022-01-24 10:30:00,1047.425454862403,1065.967573449535,-1,-0.0177025663268493,-2404.039259605651,5,-3.423465248568025,-0.0,0.0,-0.0,Bearish,4500.0,9,Monday,London,2022,1,133397.6979133529,681358.2043780192,647960.506464666
2250,2251,2022-01-24 10:30:00,2022-01-24 10:45:00,1065.967573449535,1091.104038882288,1,0.023580891256766767,3145.6366083977923,1,0.0,2.3580891256766767,1.0,2.3580891256766767,Sideways,900.0,10,Monday,London,2022,1,136543.3345217507,684503.840986417,647960.506464666
2251,2255,2022-01-24 10:45:00,2022-01-24 11:45:00,1091.104038882288,1083.752180192273,-1,0.00673799970307698,920.0289474646953,4,-0.731362806097624,0.673799970307698,1.0,0.9212937336845615,Bullish,3600.0,10,Monday,London,2022,1,137463.36346921537,685423.8699338817,647960.506464666
