entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
1964,1978,2022-03-23 20:00:00,2022-03-24 10:00:00,653.0487034729418,616.6013107237935,1,-0.0558111402033562,-1829.269017130668,14,-9.691676484918677,0.0,0.0,0.0,Bullish,50400.0,20,Wednesday,NY,2022,3,30946.78627336255,199867.96768211262,268921.18140875024
1978,1991,2022-03-24 10:00:00,2022-03-24 23:00:00,616.6013107237935,624.2989335733805,-1,-0.012483954730085234,-386.3382788782804,13,-3.6854097417801324,0.1881259286440673,-6.635956468129799,0.0510461364746918,Sideways,46800.0,10,Thursday,London,2022,3,30560.447994484275,199867.96768211262,269307.51968762855
1991,1992,2022-03-24 23:00:00,2022-03-25 00:00:00,624.2989335733805,642.204846257567,1,0.028681632662250767,876.5235433716141,1,0.0,2.8681632662250767,1.0,2.8681632662250767,Sideways,3600.0,23,Thursday,Late,2022,3,31436.97153785589,200744.49122548423,269307.51968762855
1992,1998,2022-03-25 00:00:00,2022-03-25 06:00:00,642.204846257567,628.4115737181706,-1,0.021477995097321956,675.2031205647172,6,-2.1564799396506906,2.1477995097321956,1.0,0.9959747226213933,Sideways,21600.0,0,Friday,Asia,2022,3,32112.174658420612,201419.69434604896,269307.51968762855
1998,2025,2022-03-25 06:00:00,2022-03-26 09:00:00,628.4115737181706,590.3176823031274,1,-0.06061933453843027,-1946.6186583752974,27,-9.40615751356434,0.0,0.0,0.0,Bearish,97200.0,6,Friday,Asia,2022,3,30165.55600004531,201419.69434604896,271254.13834600383
2025,2026,2022-03-26 09:00:00,2022-03-26 10:00:00,590.3176823031274,568.8943133615855,-1,0.036291253987104866,1094.745854459877,1,-0.0,3.6291253987104866,1.0,3.6291253987104866,Sideways,3600.0,9,Saturday,London,2022,3,31260.30185450519,202514.44020050883,271254.13834600383
2026,2031,2022-03-26 10:00:00,2022-03-26 15:00:00,568.8943133615855,590.1034230648336,1,0.037281282665533766,1165.4241496477148,5,-1.2954994383344576,3.7281282665533766,1.0,2.8777536726271356,Bearish,18000.0,10,Saturday,London,2022,3,32425.726004152908,203679.86435015654,271254.13834600383
2031,2036,2022-03-26 15:00:00,2022-03-26 20:00:00,590.1034230648336,566.0435914207874,-1,0.04077222856814844,1322.069112129474,5,-3.7115149647636514,4.077222856814844,1.0,1.0985333200925085,Bearish,18000.0,15,Saturday,NY_overlap,2022,3,33747.79511628239,205001.93346228602,271254.13834600383
2036,2044,2022-03-26 20:00:00,2022-03-27 04:00:00,566.0435914207874,586.3456829681331,1,0.035866657365357435,1210.4206042719804,8,-1.2053378481794885,3.5866657365357435,1.0,2.975651799163987,Bearish,28800.0,20,Saturday,NY,2022,3,34958.21572055437,206212.354066558,271254.13834600383
2044,2049,2022-03-27 04:00:00,2022-03-27 09:00:00,586.3456829681331,560.1835608415637,-1,0.044618938770273675,1559.7984867534306,5,-1.3910698334244742,4.461893877027368,1.0,3.2075268759464612,Bearish,18000.0,4,Sunday,Asia,2022,3,36518.0142073078,207772.15255331143,271254.13834600383
2049,2059,2022-03-27 09:00:00,2022-03-27 19:00:00,560.1835608415637,581.0368283060485,1,0.037225775481802614,1359.4113979225153,10,0.0,3.7225775481802614,1.0,3.7225775481802614,Bearish,36000.0,9,Sunday,London,2022,3,37877.42560523032,209131.56395123395,271254.13834600383
2059,2060,2022-03-27 19:00:00,2022-03-27 20:00:00,581.0368283060485,550.8634564639,-1,0.051930222616208055,1966.9831438084652,1,-0.0,5.193022261620806,1.0,5.193022261620806,Sideways,3600.0,19,Sunday,NY,2022,3,39844.40874903878,211098.54709504242,271254.13834600383
2060,2062,2022-03-27 20:00:00,2022-03-27 22:00:00,550.8634564639,591.6956832988651,1,0.07412404354624491,2953.4286891881266,2,0.0,7.412404354624491,1.0,7.412404354624491,Bearish,7200.0,20,Sunday,NY,2022,3,42797.83743822691,214051.97578423054,271254.13834600383
2062,2081,2022-03-27 22:00:00,2022-03-28 17:00:00,591.6956832988651,641.1450082549425,-1,-0.08357222530403452,-3576.7105129129363,19,-13.669636320620903,0.9325032809594402,-8.962137400529912,0.06821712436875453,Sideways,68400.0,22,Sunday,Late,2022,3,39221.126925313976,214051.97578423054,274830.8488589168
2081,2116,2022-03-28 17:00:00,2022-03-30 04:00:00,641.1450082549425,553.0760680129217,1,-0.137361968210164,-5387.4911898817745,35,-17.61768730483165,1.3146175518472747,-10.448815932599231,0.07461918974386274,Bullish,126000.0,17,Monday,NY,2022,3,33833.635735432195,214051.97578423054,280218.34004879853
2116,2117,2022-03-30 04:00:00,2022-03-30 05:00:00,553.0760680129217,537.7189287814299,-1,0.027766775891545192,939.4509810619186,1,-0.0,2.7766775891545192,1.0,2.7766775891545192,Bearish,3600.0,4,Wednesday,Asia,2022,3,34773.086716494116,214991.42676529245,280218.34004879853
2117,2118,2022-03-30 05:00:00,2022-03-30 06:00:00,537.7189287814299,550.9496446547034,1,0.024605263391520804,855.6009575955293,1,0.0,2.4605263391520804,1.0,2.4605263391520804,Bearish,3600.0,5,Wednesday,Asia,2022,3,35628.68767408965,215847.027722888,280218.34004879853
2118,2119,2022-03-30 06:00:00,2022-03-30 07:00:00,550.9496446547034,541.1998020530854,-1,0.017696431418389613,630.5006279517495,1,-0.0,1.7696431418389613,1.0,1.7696431418389613,Bearish,3600.0,6,Wednesday,Asia,2022,3,36259.188302041395,216477.52835083974,280218.34004879853
2119,2120,2022-03-30 07:00:00,2022-03-30 08:00:00,541.1998020530854,550.4689331458432,1,0.0171270038488458,621.0112576050864,1,0.0,1.71270038488458,1.0,1.71270038488458,Bearish,3600.0,7,Wednesday,Asia,2022,3,36880.199559646484,217098.53960844481,280218.34004879853
2120,2127,2022-03-30 08:00:00,2022-03-30 15:00:00,550.4689331458432,553.2188529667235,-1,-0.004995594946957338,-184.23853856294787,7,-5.557362515695452,0.5337652006040638,-0.935916193356893,0.09604649671432638,Bearish,25200.0,8,Wednesday,London,2022,3,36695.96102108354,217098.53960844481,280402.5785873615
2127,2139,2022-03-30 15:00:00,2022-03-31 03:00:00,553.2188529667235,547.0448555797925,1,-0.01116013554820472,-409.5318990669283,12,-8.035872484636464,0.0,0.0,0.0,Bearish,43200.0,15,Wednesday,NY_overlap,2022,3,36286.42912201661,217098.53960844481,280812.1104864284
2139,2165,2022-03-31 03:00:00,2022-04-01 05:00:00,547.0448555797925,628.539738188965,-1,-0.14897294395136762,-5405.696171789444,26,-19.176689080663234,-0.0,0.0,-0.0,Bearish,93600.0,3,Thursday,Asia,2022,3,30880.732950227175,217098.53960844481,286217.80665821786
2165,2187,2022-04-01 05:00:00,2022-04-02 03:00:00,628.539738188965,571.7426179658823,1,-0.09036361071892496,-2790.4945310294,22,-15.576066556849987,0.0,0.0,0.0,Bullish,79200.0,5,Friday,Asia,2022,4,28090.238419197776,217098.53960844481,289008.3011892473
2187,2198,2022-04-02 03:00:00,2022-04-02 14:00:00,571.7426179658823,567.5253792886186,-1,0.007376113909905113,207.19679833639515,11,-4.117465691637867,1.7875232526971208,0.41264436134050825,0.43413191185232936,Bullish,39600.0,3,Saturday,Asia,2022,4,28297.435217534177,217305.73640678122,289008.3011892473
2198,2199,2022-04-02 14:00:00,2022-04-02 15:00:00,567.5253792886186,574.3842884001502,1,0.012085642971824573,341.992699057452,1,0.0,1.2085642971824573,1.0,1.2085642971824573,Bearish,3600.0,14,Saturday,NY_overlap,2022,4,28639.427916591623,217647.72910583866,289008.3011892473
2199,2200,2022-04-02 15:00:00,2022-04-02 16:00:00,574.3842884001502,557.6314963239689,-1,0.029166522160352537,835.3125089890864,1,-0.0,2.9166522160352537,1.0,2.9166522160352537,Bearish,3600.0,15,Saturday,NY_overlap,2022,4,29474.740425580705,218483.04161482776,289008.3011892473
2200,2215,2022-04-02 16:00:00,2022-04-03 07:00:00,557.6314963239689,533.8804170255885,1,-0.04259278655340104,-1255.4113276636567,15,-9.158606334121655,0.0,0.0,0.0,Bearish,54000.0,16,Saturday,NY,2022,4,28219.32909791704,218483.04161482776,290263.7125169109
2215,2222,2022-04-03 07:00:00,2022-04-03 14:00:00,533.8804170255885,508.4389613064832,-1,0.047653847018490514,1344.7595917965732,7,-2.7760149432777714,4.765384701849051,1.0,1.716627899784407,Bearish,25200.0,7,Sunday,Asia,2022,4,29564.088689713608,219827.80120662434,290263.7125169109
2222,2236,2022-04-03 14:00:00,2022-04-04 04:00:00,508.4389613064832,500.3284071486008,1,-0.01595187382383434,-471.60261249495835,14,-8.745245268447633,2.944242687687626,-0.5417988771965927,0.3366678231781895,Bearish,50400.0,14,Sunday,NY_overlap,2022,4,29092.48607721865,219827.80120662434,290735.3151294059
2236,2274,2022-04-04 04:00:00,2022-04-05 18:00:00,500.3284071486008,558.9548800285108,-1,-0.11717598289896336,-3408.9406510724953,38,-15.181526884551388,-0.0,0.0,-0.0,Bearish,136800.0,4,Monday,Asia,2022,4,25683.545426146156,219827.80120662434,294144.25578047836
2274,2280,2022-04-05 18:00:00,2022-04-06 00:00:00,558.9548800285108,586.5995403679065,1,0.04945776721367112,1270.2508109080811,6,-2.545563349449542,4.945776721367112,1.0,1.9429006637908253,Bullish,21600.0,18,Tuesday,NY,2022,4,26953.796237054237,221098.05201753243,294144.25578047836
2280,2287,2022-04-06 00:00:00,2022-04-06 07:00:00,586.5995403679065,563.398101644101,-1,0.039552432498078494,1066.0882062330475,7,-1.9937679927626295,3.9552432498078494,1.0,1.9838031627377748,Bullish,25200.0,0,Wednesday,Asia,2022,4,28019.884443287287,222164.14022376548,294144.25578047836
2287,2296,2022-04-06 07:00:00,2022-04-06 16:00:00,563.398101644101,568.8841966506295,1,0.009737510635053903,272.84392275949074,9,-3.7611952879161636,1.6203214378935016,0.6009616615153318,0.430799603280163,Bullish,32400.0,7,Wednesday,Asia,2022,4,28292.72836604678,222436.98414652498,294144.25578047836
2296,2299,2022-04-06 16:00:00,2022-04-06 19:00:00,568.8841966506295,544.6815142632963,-1,0.04254412854114997,1203.6894723849314,3,-0.0,4.254412854114998,1.0,4.254412854114998,Bullish,10800.0,16,Wednesday,NY,2022,4,29496.417838431706,223640.6736189099,294144.25578047836
2299,2310,2022-04-06 19:00:00,2022-04-07 06:00:00,544.6815142632963,556.6006074025148,1,0.02188268341608679,645.4607734670147,11,-3.2782905639654802,3.9842488681772537,0.549229833278408,1.2153434207362734,Sideways,39600.0,19,Wednesday,NY,2022,4,30141.87861189872,224286.13439237693,294144.25578047836
2310,2320,2022-04-07 06:00:00,2022-04-07 16:00:00,556.6006074025148,548.7846757800044,-1,0.014042262114993043,423.2601601065836,10,-2.821729254487182,1.4042262114993043,1.0,0.4976473945068507,Sideways,36000.0,6,Thursday,Asia,2022,4,30565.138772005303,224709.3945524835,294144.25578047836
2320,2327,2022-04-07 16:00:00,2022-04-07 23:00:00,548.7846757800044,566.649541027253,1,0.03255350602102136,995.002429047826,7,-3.3627791189872136,3.255350602102136,1.0,0.9680536505420456,Sideways,25200.0,16,Thursday,NY,2022,4,31560.141201053135,225704.39698153135,294144.25578047836
2327,2371,2022-04-07 23:00:00,2022-04-09 19:00:00,566.649541027253,653.4609328273517,-1,-0.1532012037682451,-4835.051623097118,44,-24.816099297622696,0.34115786354916855,-44.9062501958614,0.01374744110497053,Bullish,158400.0,23,Thursday,Late,2022,4,26725.089577956023,225704.39698153135,298979.30740357545
2371,2380,2022-04-09 19:00:00,2022-04-10 04:00:00,653.4609328273517,676.4467535417357,1,0.03517550867950203,940.0686204098587,9,-4.468572127209159,3.517550867950203,1.0,0.7871755826725539,Bullish,32400.0,19,Saturday,NY,2022,4,27665.158198365883,226644.4656019412,298979.30740357545
2380,2392,2022-04-10 04:00:00,2022-04-10 16:00:00,676.4467535417357,662.9563922816646,-1,0.019942975835774646,551.7255814428921,12,-3.0634751563674234,1.9942975835774646,1.0,0.6509919231537828,Bullish,43200.0,4,Sunday,Asia,2022,4,28216.883779808777,227196.19118338407,298979.30740357545
2392,2395,2022-04-10 16:00:00,2022-04-10 19:00:00,662.9563922816646,691.2094292884256,1,0.042616735181515875,1202.511463691718,3,0.0,4.2616735181515875,1.0,4.2616735181515875,Bullish,10800.0,16,Sunday,NY,2022,4,29419.39524350049,228398.70264707578,298979.30740357545
2395,2401,2022-04-10 19:00:00,2022-04-11 01:00:00,691.2094292884256,655.3095056327359,-1,0.051937838424234606,1527.9797966956207,6,-4.876014883477819,5.193783842423461,1.0,1.0651698090632145,Bullish,21600.0,19,Sunday,NY,2022,4,30947.375040196115,229926.6824437714,298979.30740357545
2401,2415,2022-04-11 01:00:00,2022-04-11 15:00:00,655.3095056327359,653.3790649642445,1,-0.0029458456681891176,-91.16619070398552,14,-4.539211945481714,2.603853927899924,-0.11313406011853433,0.5736356793147264,Sideways,50400.0,1,Monday,Asia,2022,4,30856.208849492134,229926.6824437714,299070.47359427944
2415,2418,2022-04-11 15:00:00,2022-04-11 18:00:00,653.3790649642445,642.4835429989478,-1,0.016675652082444703,514.5474033573809,3,-1.9972073479301855,1.6675652082444703,1.0,0.8349484644008839,Bearish,10800.0,15,Monday,NY_overlap,2022,4,31370.75625284952,230441.22984712876,299070.47359427944
2418,2434,2022-04-11 18:00:00,2022-04-12 10:00:00,642.4835429989478,653.46278783795,1,0.017088756527138482,536.0872156771511,16,-7.003498978462275,1.7088756527138482,1.0,0.24400312728953347,Bearish,57600.0,18,Monday,NY,2022,4,31906.84346852667,230977.31706280593,299070.47359427944
2434,2438,2022-04-12 10:00:00,2022-04-12 14:00:00,653.46278783795,617.2616733050809,-1,0.05539889218886407,1767.603781399866,4,-0.0,5.539889218886406,1.0,5.539889218886406,Bearish,14400.0,10,Tuesday,London,2022,4,33674.44724992654,232744.9208442058,299070.47359427944
2438,2449,2022-04-12 14:00:00,2022-04-13 01:00:00,617.2616733050809,598.750302293621,1,-0.02998950333712147,-1009.8799481773902,11,-11.549300681795316,0.0,0.0,0.0,Bearish,39600.0,14,Tuesday,NY_overlap,2022,4,32664.56730174915,232744.9208442058,300080.3535424568
2449,2459,2022-04-13 01:00:00,2022-04-13 11:00:00,598.750302293621,597.6459664004611,-1,0.001844401395589279,60.2465735176659,10,-6.769692554023821,0.8743766459240576,0.2109390048541474,0.12916046614322818,Bearish,36000.0,1,Wednesday,Asia,2022,4,32724.813875266816,232805.16741772345,300080.3535424568
2459,2464,2022-04-13 11:00:00,2022-04-13 16:00:00,597.6459664004611,622.7718791473764,1,0.04204146628520755,1375.7991592267185,5,-1.8456219427369414,4.204146628520755,1.0,2.277902386816159,Bearish,18000.0,11,Wednesday,London,2022,4,34100.61303449354,234180.96657695016,300080.3535424568
2464,2470,2022-04-13 16:00:00,2022-04-13 22:00:00,622.7718791473764,602.2213624024162,-1,0.03299846610462798,1125.267923365767,6,-0.0,3.2998466104627977,1.0,3.2998466104627977,Bearish,21600.0,16,Wednesday,NY,2022,4,35225.88095785931,235306.2345003159,300080.3535424568
2470,2518,2022-04-13 22:00:00,2022-04-15 22:00:00,602.2213624024162,499.7119222215595,1,-0.17021887063574115,-5996.109673795856,48,-22.485641059070517,0.0,0.0,0.0,Bearish,172800.0,22,Wednesday,Late,2022,4,29229.77128406345,235306.2345003159,306076.4632162527
2518,2529,2022-04-15 22:00:00,2022-04-16 09:00:00,499.7119222215595,488.5517198555033,-1,0.022333272170977136,652.7964375823989,11,-4.458882232407668,2.2333272170977136,1.0,0.500871541496574,Bearish,39600.0,22,Friday,Late,2022,4,29882.567721645843,235959.03093789832,306076.4632162527
2529,2536,2022-04-16 09:00:00,2022-04-16 16:00:00,488.5517198555033,497.08170329352,1,0.017459734745258082,521.7417059271461,7,-2.2681587832319994,1.7459734745258082,1.0,0.7697756821230539,Bearish,25200.0,9,Saturday,London,2022,4,30404.30942757298,236480.77264382548,306076.4632162527
2536,2541,2022-04-16 16:00:00,2022-04-16 21:00:00,497.08170329352,486.0061866313134,-1,0.02228107892288811,677.4408179516629,5,-0.4825386415706401,2.228107892288811,1.0,4.617470395814161,Bearish,18000.0,16,Saturday,NY,2022,4,31081.750245524643,237158.21346177714,306076.4632162527
2541,2559,2022-04-16 21:00:00,2022-04-17 15:00:00,486.0061866313134,457.7420353994082,1,-0.058155949470138135,-1807.5886967221802,18,-9.811496618832871,0.0,0.0,0.0,Bearish,64800.0,21,Saturday,Late,2022,4,29274.16154880247,237158.21346177714,307884.05191297486
2559,2567,2022-04-17 15:00:00,2022-04-17 23:00:00,457.7420353994082,453.6456420374558,-1,0.008949130831687913,261.9783016882002,8,-4.162659386063794,0.8949130831687913,1.0,0.21498590208098195,Bearish,28800.0,15,Sunday,NY_overlap,2022,4,29536.13985049067,237420.19176346535,307884.05191297486
2567,2582,2022-04-17 23:00:00,2022-04-18 14:00:00,453.6456420374558,444.8115779580426,1,-0.019473490453334463,-575.17173740688,15,-6.162263464413941,1.0537181799293416,-1.848073880118523,0.1709953146298257,Bearish,54000.0,23,Sunday,Late,2022,4,28960.968113083785,237420.19176346535,308459.2236503817
2582,2583,2022-04-18 14:00:00,2022-04-18 15:00:00,444.8115779580426,428.65656258551,-1,0.03631878344240502,1051.8271291814842,1,-0.0,3.6318783442405023,1.0,3.6318783442405023,Bearish,3600.0,14,Monday,NY_overlap,2022,4,30012.795242265274,238472.01889264683,308459.2236503817
2583,2586,2022-04-18 15:00:00,2022-04-18 18:00:00,428.65656258551,439.680127898581,1,0.025716543907739586,771.8253666417105,3,0.0,2.5716543907739586,1.0,2.5716543907739586,Bearish,10800.0,15,Monday,NY_overlap,2022,4,30784.62060890699,239243.84425928854,308459.2236503817
2586,2587,2022-04-18 18:00:00,2022-04-18 19:00:00,439.680127898581,424.9722913964137,-1,0.03345121957742858,1029.783103596378,1,-0.0,3.345121957742858,1.0,3.345121957742858,Bearish,3600.0,18,Monday,NY,2022,4,31814.403712503365,240273.62736288493,308459.2236503817
2587,2592,2022-04-18 19:00:00,2022-04-19 00:00:00,424.9722913964137,442.5346510511367,1,0.041325893500056,1314.7586595906969,5,-2.4803434670757296,4.1325893500056,1.0,1.6661359222470233,Bearish,18000.0,19,Monday,NY,2022,4,33129.162372094055,241588.38602247564,308459.2236503817
2592,2594,2022-04-19 00:00:00,2022-04-19 02:00:00,442.5346510511367,411.1896127044708,-1,0.07083069827913624,2346.5617042183017,2,-0.0,7.083069827913624,1.0,7.083069827913624,Bearish,7200.0,0,Tuesday,Asia,2022,4,35475.724076312355,243934.94772669394,308459.2236503817
2594,2609,2022-04-19 02:00:00,2022-04-19 17:00:00,411.1896127044708,397.3831318787007,1,-0.033576920231428775,-1191.1655574625145,15,-7.467016754155997,0.0,0.0,0.0,Bearish,54000.0,2,Tuesday,Asia,2022,4,34284.55851884984,243934.94772669394,309650.3892078442
2609,2628,2022-04-19 17:00:00,2022-04-20 12:00:00,397.3831318787007,407.087913758467,-1,-0.024421725788624116,-837.2880869313859,19,-8.781917761279523,0.9059960571868308,-2.6955664536173547,0.10316608306006586,Bearish,68400.0,17,Tuesday,NY,2022,4,33447.270431918456,243934.94772669394,310487.6772947756
2628,2635,2022-04-20 12:00:00,2022-04-20 19:00:00,407.087913758467,409.8323313015962,1,0.0067415844351437215,225.48759774186374,7,-2.7207002542479986,1.2103358792582286,0.5570011226367507,0.444861898097174,Bearish,25200.0,12,Wednesday,London,2022,4,33672.75802966033,244160.4353244358,310487.6772947756
2635,2636,2022-04-20 19:00:00,2022-04-20 20:00:00,409.8323313015962,395.082695636226,-1,0.03598943894574269,1211.8636692432242,1,-0.0,3.598943894574269,1.0,3.598943894574269,Bearish,3600.0,19,Wednesday,NY,2022,4,34884.62169890355,245372.29899367903,310487.6772947756
2636,2642,2022-04-20 20:00:00,2022-04-21 02:00:00,395.082695636226,416.8040006913617,1,0.054979135495055065,1917.9263430777517,6,-3.7312583831440094,5.4979135495055065,1.0,1.4734743576972253,Bearish,21600.0,20,Wednesday,NY,2022,4,36802.5480419813,247290.2253367568,310487.6772947756
2642,2672,2022-04-21 02:00:00,2022-04-22 08:00:00,416.8040006913617,439.6003539845915,-1,-0.05469322092738316,-2012.849890750711,30,-11.467700615999842,0.6819878237208421,-8.019677041883774,0.05947031986249505,Bearish,108000.0,2,Thursday,Asia,2022,4,34789.698151230594,247290.2253367568,312500.5271855263
2672,2684,2022-04-22 08:00:00,2022-04-22 20:00:00,439.6003539845915,444.9827728182187,1,0.012243891036120225,425.9612733431795,12,-7.501337472100634,1.2243891036120225,1.0,0.163222773027588,Bullish,43200.0,8,Friday,London,2022,4,35215.65942457377,247716.18661009998,312500.5271855263
2684,2691,2022-04-22 20:00:00,2022-04-23 03:00:00,444.9827728182187,411.7656902677335,-1,0.07464801915838393,2628.7792194006997,7,-3.1666325058180567,7.464801915838393,1.0,2.357331298192419,Bullish,25200.0,20,Friday,NY,2022,4,37844.43864397447,250344.96582950067,312500.5271855263
2691,2735,2022-04-23 03:00:00,2022-04-24 23:00:00,411.7656902677335,364.9947384833887,1,-0.1135863256453784,-4298.610731681017,44,-15.807936585370275,0.8399885208016711,-13.522366417218834,0.053137138820448765,Bullish,158400.0,3,Saturday,Asia,2022,4,33545.82791229345,250344.96582950067,316799.1379172073
2735,2743,2022-04-24 23:00:00,2022-04-25 07:00:00,364.9947384833887,349.2469123486658,-1,0.04314535108138173,1447.3465225915122,8,-4.542589627490989,4.314535108138173,1.0,0.9497963632962422,Bearish,28800.0,23,Sunday,Late,2022,4,34993.17443488496,251792.31235209218,316799.1379172073
2743,2756,2022-04-25 07:00:00,2022-04-25 20:00:00,349.2469123486658,352.1291549882124,1,0.008252736209358957,288.7894377391886,13,-4.587302993479447,0.8252736209358957,1.0,0.17990388298069007,Bearish,46800.0,7,Monday,Asia,2022,4,35281.96387262415,252081.10178983136,316799.1379172073
2756,2790,2022-04-25 20:00:00,2022-04-27 06:00:00,352.1291549882124,396.6481403363164,-1,-0.12642800153709022,-4460.628182719677,34,-21.89861614375186,0.059731499025938994,-211.660520159033,0.0027276380678046483,Bearish,122400.0,20,Monday,NY,2022,4,30821.335689904474,252081.10178983136,321259.766099927
2790,2795,2022-04-27 06:00:00,2022-04-27 11:00:00,396.6481403363164,421.5252378479346,1,0.06271830113844734,1933.0618132885982,5,0.0,6.271830113844734,1.0,6.271830113844734,Bullish,18000.0,6,Wednesday,Asia,2022,4,32754.397503193075,254014.16360311996,321259.766099927
2795,2808,2022-04-27 11:00:00,2022-04-28 00:00:00,421.5252378479346,418.1412839338853,-1,0.008027879733431442,262.94836389664044,13,-2.963081689135172,0.8027879733431442,1.0,0.2709300848122929,Bullish,46800.0,11,Wednesday,London,2022,4,33017.34586708971,254277.1119670166,321259.766099927
2808,2815,2022-04-28 00:00:00,2022-04-28 07:00:00,418.1412839338853,425.2383290627487,1,0.01697284004605848,560.3981301475022,7,-2.1584725095252444,2.5754452268416994,0.6590254713695652,1.1931795357487172,Bullish,25200.0,0,Thursday,Asia,2022,4,33577.74399723721,254837.5100971641,321259.766099927
2815,2817,2022-04-28 07:00:00,2022-04-28 09:00:00,425.2383290627487,403.3533913568095,-1,0.05146511076312177,1728.082313993556,2,-0.0,5.146511076312176,1.0,5.146511076312176,Bullish,7200.0,7,Thursday,Asia,2022,4,35305.82631123076,256565.59241115768,321259.766099927
2817,2825,2022-04-28 09:00:00,2022-04-28 17:00:00,403.3533913568095,414.448839991056,1,0.027508008788331706,971.1929804486464,8,-1.9491364301744918,3.0895889626153084,0.8903452569640989,1.5851065706769025,Bullish,28800.0,9,Thursday,London,2022,4,36277.01929167941,257536.78539160633,321259.766099927
2825,2831,2022-04-28 17:00:00,2022-04-28 23:00:00,414.448839991056,406.9067254922988,-1,0.018197938493252797,660.1669657885257,6,-2.19703414054917,1.8197938493252797,1.0,0.8282956626565687,Bullish,21600.0,17,Thursday,NY,2022,4,36937.18625746794,258196.95235739485,321259.766099927
2831,2851,2022-04-28 23:00:00,2022-04-29 19:00:00,406.9067254922988,387.4659974425206,1,-0.04777686588064556,-1764.7429938314663,20,-9.476956141744319,0.24568654838392767,-19.44626850550481,0.025924626505521305,Sideways,72000.0,23,Thursday,Late,2022,4,35172.44326363647,258196.95235739485,323024.5090937585
2851,2856,2022-04-29 19:00:00,2022-04-30 00:00:00,387.4659974425206,372.1766352067363,-1,0.03945988121977695,1387.9004333924358,5,-2.4110327664960574,3.945988121977695,1.0,1.6366381149238303,Bearish,18000.0,19,Friday,NY,2022,4,36560.34369702891,259584.8527907873,323024.5090937585
2856,2861,2022-04-30 00:00:00,2022-04-30 05:00:00,372.1766352067363,400.9965440216188,1,0.07743610449611804,2831.0905949371154,5,-0.86744113251781,7.743610449611804,1.0,8.926957875672118,Bearish,18000.0,0,Saturday,Asia,2022,4,39391.43429196603,262415.9433857244,323024.5090937585
2861,2869,2022-04-30 05:00:00,2022-04-30 13:00:00,400.9965440216188,379.0334509237978,-1,0.05477127777100477,2157.5191894035493,8,-0.746957219457034,5.477127777100477,1.0,7.332585634665693,Bearish,28800.0,5,Saturday,Asia,2022,4,41548.95348136958,264573.46257512795,323024.5090937585
2869,2878,2022-04-30 13:00:00,2022-04-30 22:00:00,379.0334509237978,394.6769200716387,1,0.041272001480908704,1714.808469613289,9,-3.6557858012413624,4.12720014809087,1.0,1.1289502100176203,Bearish,32400.0,13,Saturday,NY_overlap,2022,4,43263.761950982866,266288.27104474127,323024.5090937585
2878,2886,2022-04-30 22:00:00,2022-05-01 06:00:00,394.6769200716387,379.8669786733245,-1,0.03752421447807475,1623.4386825770475,8,-1.6731681186526348,3.7524214478074747,1.0,2.242704367824804,Bearish,28800.0,22,Saturday,Late,2022,4,44887.200633559914,267911.7097273183,323024.5090937585
2886,2892,2022-05-01 06:00:00,2022-05-01 12:00:00,379.8669786733245,392.4027925052092,1,0.03300053580773388,1481.3016718167262,6,-0.5223308528873538,3.3000535807733877,1.0,6.317937304548003,Bearish,21600.0,6,Sunday,Asia,2022,5,46368.50230537664,269393.01139913505,323024.5090937585
2892,2906,2022-05-01 12:00:00,2022-05-02 02:00:00,392.4027925052092,398.1912578619145,-1,-0.014751335788795172,-683.9973475301327,14,-5.35970205882248,0.8859625376193669,-1.6650067200846745,0.16530070662435514,Sideways,50400.0,12,Sunday,London,2022,5,45684.50495784651,269393.01139913505,323708.5064412886
2906,2908,2022-05-02 02:00:00,2022-05-02 04:00:00,398.1912578619145,408.190159215452,1,0.025110800792630616,1147.1745033064276,2,0.0,2.5110800792630616,1.0,2.5110800792630616,Bullish,7200.0,2,Monday,Asia,2022,5,46831.67946115294,270540.1859024415,323708.5064412886
2908,2909,2022-05-02 04:00:00,2022-05-02 05:00:00,408.190159215452,403.1411334729788,-1,0.012369298055047384,579.2750016734406,1,-0.0,1.2369298055047384,1.0,1.2369298055047384,Bullish,3600.0,4,Monday,Asia,2022,5,47410.95446282638,271119.46090411494,323708.5064412886
2909,2917,2022-05-02 05:00:00,2022-05-02 13:00:00,403.1411334729788,411.5449457694352,1,0.020845831890333733,988.320786492345,8,-1.5175923967605587,2.0845831890333733,1.0,1.3736120406791104,Bullish,28800.0,5,Monday,Asia,2022,5,48399.27524931873,272107.78169060725,323708.5064412886
2917,2919,2022-05-02 13:00:00,2022-05-02 15:00:00,411.5449457694352,390.2069399137188,-1,0.05184854309368869,2509.4319084675985,2,-0.0,5.18485430936887,1.0,5.18485430936887,Bullish,7200.0,13,Monday,NY_overlap,2022,5,50908.707157786324,274617.21359907486,323708.5064412886
