entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
2924,2925,2022-05-02 20:00:00,2022-05-02 21:00:00,3063.809757981569,3142.781961505152,1,0.02577581826608255,5573.297443458675,1,0.0,2.577581826608255,1.0,2.577581826608255,Bullish,3600.0,20,Monday,NY,2022,5,221795.23794310802,725257.5989802228,603462.3610371144
2925,2931,2022-05-02 21:00:00,2022-05-03 03:00:00,3142.781961505152,3005.451017531283,-1,0.043697254743086944,9691.843013203572,6,-3.3570653103839554,4.369725474308694,1.0,1.3016504209174646,Bullish,21600.0,21,Monday,Late,2022,5,231487.0809563116,734949.4419934264,603462.3610371144
2931,2959,2022-05-03 03:00:00,2022-05-04 07:00:00,3005.451017531283,2910.263538894224,1,-0.031671612041525576,-7331.569020673523,28,-9.879728123781762,3.0173170275668015,-1.0496613962724999,0.30540486436096714,Bullish,100800.0,3,Tuesday,Asia,2022,5,224155.5119356381,734949.4419934264,610793.9300577879
2959,2989,2022-05-04 07:00:00,2022-05-05 13:00:00,2910.263538894224,3170.3747113585,-1,-0.08937718835013375,-20034.389409992174,30,-17.258430867251096,-0.0,0.0,-0.0,Sideways,108000.0,7,Wednesday,Asia,2022,5,204121.12252564591,734949.4419934264,630828.3194677801
2989,3000,2022-05-05 13:00:00,2022-05-06 00:00:00,3170.3747113585,3286.630636716465,1,0.03666945895747098,7485.011124807076,11,0.0,3.666945895747098,1.0,3.666945895747098,Bullish,39600.0,13,Thursday,NY_overlap,2022,5,211606.133650453,742434.4531182335,630828.3194677801
3000,3012,2022-05-06 00:00:00,2022-05-06 12:00:00,3286.630636716465,3150.186062277034,-1,0.041515031508300715,8784.835305848246,12,-1.720427422838755,4.151503150830072,1.0,2.413064971947478,Bullish,43200.0,0,Friday,Asia,2022,5,220390.96895630122,751219.2884240818,630828.3194677801
3012,3040,2022-05-06 12:00:00,2022-05-07 16:00:00,3150.186062277034,3155.132985747096,1,0.0015703591382427717,346.0929720867066,28,-6.764933603066359,0.7293099774527967,0.21532121961740341,0.10780741101763668,Bullish,100800.0,12,Friday,London,2022,5,220737.06192838796,751565.3813961685,630828.3194677801
3040,3073,2022-05-07 16:00:00,2022-05-09 01:00:00,3155.132985747096,3237.320860856687,-1,-0.026048941670878456,-5749.966850773662,33,-8.880854618712576,3.075268929468078,-0.8470459744599989,0.3462807422821981,Sideways,118800.0,16,Saturday,NY,2022,5,214987.0950776143,751565.3813961685,636578.2863185537
3073,3081,2022-05-09 01:00:00,2022-05-09 09:00:00,3237.320860856687,3506.370376213011,1,0.08310869602376258,17867.297133837186,8,0.0,8.310869602376258,1.0,8.310869602376258,Bullish,28800.0,1,Monday,Asia,2022,5,232854.3922114515,769432.6785300057,636578.2863185537
3081,3106,2022-05-09 09:00:00,2022-05-10 10:00:00,3506.370376213011,3596.10684906853,-1,-0.025592411304945273,-5959.30537963851,25,-8.06886461453673,0.8081146650131044,-3.1669282111753616,0.10015221516509505,Bullish,90000.0,9,Monday,London,2022,5,226895.08683181298,769432.6785300057,642537.5916981923
3106,3108,2022-05-10 10:00:00,2022-05-10 12:00:00,3596.10684906853,3719.378121290091,1,0.03427909052632594,7777.757221486299,2,0.0,3.427909052632594,1.0,3.427909052632594,Bullish,7200.0,10,Tuesday,London,2022,5,234672.84405329928,777210.435751492,642537.5916981923
3108,3128,2022-05-10 12:00:00,2022-05-11 08:00:00,3719.378121290091,3807.548718557715,-1,-0.023705736387200638,-5563.092578362156,20,-11.840035394077674,-0.0,0.0,-0.0,Bullish,72000.0,12,Tuesday,London,2022,5,229109.75147493713,777210.435751492,648100.6842765545
3128,3139,2022-05-11 08:00:00,2022-05-11 19:00:00,3807.548718557715,3989.26379604926,1,0.047724951385619496,10934.251751112737,11,-0.2866302827962963,4.984057512111129,0.9575521805205722,17.388454086176306,Bullish,39600.0,8,Wednesday,London,2022,5,240044.00322604988,788144.6875026048,648100.6842765545
3139,3162,2022-05-11 19:00:00,2022-05-12 18:00:00,3989.26379604926,4050.804808471119,-1,-0.015426659044911029,-3703.076993543794,23,-7.665197259242995,1.4057960826571847,-1.0973610778422513,0.18339985718723947,Bullish,82800.0,19,Wednesday,NY,2022,5,236340.92623250608,788144.6875026048,651803.7612700983
3162,3171,2022-05-12 18:00:00,2022-05-13 03:00:00,4050.804808471119,4256.794962286688,1,0.0508516612266281,12018.328714762898,9,-2.8936796731913628,5.08516612266281,1.0,1.7573355370929895,Sideways,32400.0,18,Thursday,NY,2022,5,248359.254947269,800163.0162173677,651803.7612700983
3171,3187,2022-05-13 03:00:00,2022-05-13 19:00:00,4256.794962286688,4065.927567922504,-1,0.04483828703406778,11136.003560892863,16,-1.4138889800304977,4.483828703406778,1.0,3.171273534722692,Sideways,57600.0,3,Friday,Asia,2022,5,259495.25850816185,811299.0197782606,651803.7612700983
3187,3230,2022-05-13 19:00:00,2022-05-15 14:00:00,4065.927567922504,3652.166590776195,1,-0.10176299755327933,-26407.015356653657,43,-16.540971296545248,1.9964330169356392,-5.097240763402981,0.12069623851850918,Bullish,154800.0,19,Friday,NY,2022,5,233088.24315150818,811299.0197782606,678210.7766267519
3230,3264,2022-05-15 14:00:00,2022-05-17 00:00:00,3652.166590776195,3661.163113698739,-1,-0.002463338596126796,-574.1752656584973,34,-7.796961882566689,1.3676891221705123,-0.18010954069865645,0.1754130830405293,Bearish,122400.0,14,Sunday,NY_overlap,2022,5,232514.06788584968,811299.0197782606,678784.9518924104
3264,3272,2022-05-17 00:00:00,2022-05-17 08:00:00,3661.163113698739,3830.799179949823,1,0.04633392749325149,10773.28996258391,8,-0.7225665608176279,4.633392749325149,1.0,6.412409597369388,Bullish,28800.0,0,Tuesday,Asia,2022,5,243287.3578484336,822072.3097408445,678784.9518924104
3272,3312,2022-05-17 08:00:00,2022-05-19 00:00:00,3830.799179949823,4328.630616505949,-1,-0.12995498149883344,-31616.40408809325,40,-17.664758361801034,-0.0,0.0,-0.0,Bullish,144000.0,8,Tuesday,London,2022,5,211670.95376034034,822072.3097408445,710401.3559805036
3312,3314,2022-05-19 00:00:00,2022-05-19 02:00:00,4328.630616505949,4490.549394947833,1,0.03740646703011685,7917.862553069558,2,0.0,3.7406467030116852,1.0,3.7406467030116852,Bullish,7200.0,0,Thursday,Asia,2022,5,219588.8163134099,829990.1722939141,710401.3559805036
3314,3315,2022-05-19 02:00:00,2022-05-19 03:00:00,4490.549394947833,4302.747237428338,-1,0.04182164385738307,9183.565270923737,1,-0.0,4.182164385738307,1.0,4.182164385738307,Bullish,3600.0,2,Thursday,Asia,2022,5,228772.38158433363,839173.7375648379,710401.3559805036
3315,3321,2022-05-19 03:00:00,2022-05-19 09:00:00,4302.747237428338,4447.653668211906,1,0.03367765355191432,7704.517009243531,6,-1.4114141269275349,3.367765355191432,1.0,2.386092990667891,Bullish,21600.0,3,Thursday,Asia,2022,5,236476.89859357718,846878.2545740814,710401.3559805036
3321,3322,2022-05-19 09:00:00,2022-05-19 10:00:00,4447.653668211906,4367.469984821316,-1,0.01802831096397539,4263.279063641484,1,-0.0,1.8028310963975391,1.0,1.8028310963975391,Bullish,3600.0,9,Thursday,London,2022,5,240740.17765721865,851141.5336377228,710401.3559805036
3322,3325,2022-05-19 10:00:00,2022-05-19 13:00:00,4367.469984821316,4486.540628445096,1,0.027263070848248194,6563.316519488608,3,-1.4335280062354072,2.7263070848248194,1.0,1.9018164088641587,Bullish,10800.0,10,Thursday,London,2022,5,247303.49417670726,857704.8501572114,710401.3559805036
3325,3385,2022-05-19 13:00:00,2022-05-22 01:00:00,4486.540628445096,5910.904340652841,-1,-0.31747482752683487,-78512.63416053374,60,-39.020796430009575,0.4495248775416072,-70.62452900561661,0.01152013589337948,Bullish,216000.0,13,Thursday,NY_overlap,2022,5,168790.8600161735,857704.8501572114,788913.9901410374
3385,3397,2022-05-22 01:00:00,2022-05-22 13:00:00,5910.904340652841,6050.008893755026,1,0.02353354835155752,3972.2478654915963,12,-1.7247417841948942,3.1598714408816786,0.7447628421550944,1.8320837761559188,Bullish,43200.0,1,Sunday,Asia,2022,5,172763.1078816651,861677.098022703,788913.9901410374
3397,3413,2022-05-22 13:00:00,2022-05-23 05:00:00,6050.008893755026,5837.75718035255,-1,0.03508287626181317,6061.026736418737,16,-5.713707670606372,3.5082876261813167,1.0,0.614012446634148,Bullish,57600.0,13,Sunday,NY_overlap,2022,5,178824.13461808383,867738.1247591217,788913.9901410374
3413,3421,2022-05-23 05:00:00,2022-05-23 13:00:00,5837.75718035255,6276.711304110959,1,0.07519225452469058,13446.189845360494,8,-0.12483017537685548,7.519225452469058,1.0,60.2356395780822,Bearish,28800.0,5,Monday,Asia,2022,5,192270.32446344435,881184.3146044821,788913.9901410374
3421,3441,2022-05-23 13:00:00,2022-05-24 09:00:00,6276.711304110959,6034.75909057986,-1,0.03854760905964105,7411.561301187192,20,-5.839976142834802,3.8547609059641053,1.0,0.6600644954164064,Bullish,72000.0,13,Monday,NY_overlap,2022,5,199681.88576463153,888595.8759056693,788913.9901410374
3441,3450,2022-05-24 09:00:00,2022-05-24 18:00:00,6034.75909057986,6388.459615153461,1,0.058610545883384324,11703.464327688645,9,-0.6972475183785853,6.11130011538128,0.9590519983770697,8.764893318792739,Sideways,32400.0,9,Tuesday,London,2022,5,211385.35009232018,900299.340233358,788913.9901410374
3450,3483,2022-05-24 18:00:00,2022-05-26 03:00:00,6388.459615153461,6422.609575489142,-1,-0.005345570355438589,-1129.9752610275148,33,-5.74055584034292,-0.0,0.0,-0.0,Bullish,118800.0,18,Tuesday,NY,2022,5,210255.37483129266,900299.340233358,790043.9654020648
3483,3500,2022-05-26 03:00:00,2022-05-26 20:00:00,6422.609575489142,6598.520666681889,1,0.027389348383262124,5758.757710707639,17,-2.961773780041177,2.7389348383262124,1.0,0.9247616603210437,Sideways,61200.0,3,Thursday,Asia,2022,5,216014.1325420003,906058.0979440656,790043.9654020648
3500,3504,2022-05-26 20:00:00,2022-05-27 00:00:00,6598.520666681889,6230.032149821005,-1,0.05584411044152737,12063.117074606198,4,-0.48198744575576047,5.584411044152738,1.0,11.586216805701927,Bullish,14400.0,20,Thursday,NY,2022,5,228077.2496166065,918121.2150186718,790043.9654020648
3504,3517,2022-05-27 00:00:00,2022-05-27 13:00:00,6230.032149821005,6482.558790572773,1,0.04053376205434578,9244.828965969155,13,-0.30204978802504945,4.167183962806331,0.9726895288550902,13.796347913545764,Sideways,46800.0,0,Friday,Asia,2022,5,237322.07858257566,927366.043984641,790043.9654020648
3517,3527,2022-05-27 13:00:00,2022-05-27 23:00:00,6482.558790572773,6306.588472456981,-1,0.027145194328464184,6442.153941559064,10,-3.574585827269039,2.7145194328464184,1.0,0.7593941127776177,Sideways,36000.0,13,Friday,NY_overlap,2022,5,243764.2325241347,933808.1979262,790043.9654020648
3527,3530,2022-05-27 23:00:00,2022-05-28 02:00:00,6306.588472456981,6640.634369977497,1,0.05296776521560065,12911.64663629945,3,0.0,5.296776521560065,1.0,5.296776521560065,Bearish,10800.0,23,Friday,Late,2022,5,256675.87916043415,946719.8445624994,790043.9654020648
3530,3548,2022-05-28 02:00:00,2022-05-28 20:00:00,6640.634369977497,6379.568939023698,-1,0.039313327072197146,10090.7827889779,18,-2.387045231851981,3.9313327072197146,1.0,1.6469452085621368,Sideways,64800.0,2,Saturday,Asia,2022,5,266766.6619494121,956810.6273514773,790043.9654020648
3548,3581,2022-05-28 20:00:00,2022-05-30 05:00:00,6379.568939023698,6467.42181151042,1,0.013770973137280151,3673.636535627249,33,-7.591737032441415,2.718304364101609,0.5066015902833387,0.3580609223535544,Sideways,118800.0,20,Saturday,NY,2022,5,270440.29848503927,960484.2638871046,790043.9654020648
3581,3588,2022-05-30 05:00:00,2022-05-30 12:00:00,6467.42181151042,6105.400788014425,-1,0.05597609589213537,15138.192081096273,7,-0.0,6.263983022880371,0.8936182567492951,6.263983022880371,Sideways,25200.0,5,Monday,Asia,2022,5,285578.49056613556,975622.4559682008,790043.9654020648
3588,3603,2022-05-30 12:00:00,2022-05-31 03:00:00,6105.400788014425,6211.041729183758,1,0.017302867549124246,4941.326797144672,15,-3.5810793928715112,1.7302867549124246,1.0,0.4831746423597113,Bearish,54000.0,12,Monday,London,2022,5,290519.8173632802,980563.7827653455,790043.9654020648
3603,3646,2022-05-31 03:00:00,2022-06-01 22:00:00,6211.041729183758,6594.797377356036,-1,-0.06178603604756483,-17950.067908139587,43,-13.3093040107231,0.9900601453920244,-6.240634605395617,0.0743885739325173,Sideways,154800.0,3,Tuesday,Asia,2022,5,272569.74945514067,980563.7827653455,807994.0333102044
3646,3688,2022-06-01 22:00:00,2022-06-03 16:00:00,6594.797377356036,6375.15466451712,1,-0.033305452809374136,-9078.05892774112,42,-10.074621669315587,0.43235065018083496,-7.703342829586077,0.04291482741209541,Bullish,151200.0,22,Wednesday,Late,2022,6,263491.69052739954,980563.7827653455,817072.0922379455
3688,3693,2022-06-03 16:00:00,2022-06-03 21:00:00,6375.15466451712,6002.290830741043,-1,0.05848702555427643,15410.845237215513,5,-0.11233523401013024,5.848702555427643,1.0,52.06472045004344,Bearish,18000.0,16,Friday,NY,2022,6,278902.53576461505,995974.628002561,817072.0922379455
3693,3705,2022-06-03 21:00:00,2022-06-04 09:00:00,6002.290830741043,6262.721534062428,1,0.04338855124906238,12101.176966516454,12,-1.0658340898997642,4.338855124906238,1.0,4.070854147022341,Bearish,43200.0,21,Friday,Late,2022,6,291003.71273113147,1008075.8049690775,817072.0922379455
3705,3709,2022-06-04 09:00:00,2022-06-04 13:00:00,6262.721534062428,5836.420952944773,-1,0.06806954114102659,19808.489195943243,4,-0.0,6.806954114102659,1.0,6.806954114102659,Bearish,14400.0,9,Saturday,London,2022,6,310812.20192707476,1027884.2941650207,817072.0922379455
3709,3753,2022-06-04 13:00:00,2022-06-06 09:00:00,5836.420952944773,5140.268333313388,1,-0.11927731485511506,-37072.844870067296,44,-19.32395796166162,1.301046001278272,-9.167801502631391,0.06732813245917445,Bearish,158400.0,13,Saturday,NY_overlap,2022,6,273739.3570570075,1027884.2941650207,854144.9371080128
3753,3760,2022-06-06 09:00:00,2022-06-06 16:00:00,5140.268333313388,4974.178669406582,-1,0.032311477365957963,8844.92303971938,7,-0.0,3.500689498065046,0.9230032364714909,3.500689498065046,Bearish,25200.0,9,Monday,London,2022,6,282584.28009672684,1036729.21720474,854144.9371080128
3760,3761,2022-06-06 16:00:00,2022-06-06 17:00:00,4974.178669406582,5022.198702717137,1,0.009653861773381678,2728.029579384372,1,0.0,0.9653861773381678,1.0,0.9653861773381678,Bearish,3600.0,16,Monday,NY,2022,6,285312.3096761112,1039457.2467841244,854144.9371080128
3761,3769,2022-06-06 17:00:00,2022-06-07 01:00:00,5022.198702717137,4982.123981247486,-1,0.007979517307423523,2276.6545130815093,8,-1.934690955828211,1.0989558385688825,0.7260999056900108,0.5680265549690527,Bearish,28800.0,17,Monday,NY,2022,6,287588.96418919275,1041733.901297206,854144.9371080128
3769,3782,2022-06-07 01:00:00,2022-06-07 14:00:00,4982.123981247486,5143.604705369754,1,0.03241202441570601,9321.340528987716,13,-1.9885336175789026,3.241202441570601,1.0,1.6299460129403591,Bearish,46800.0,1,Tuesday,Asia,2022,6,296910.30471818044,1051055.2418261936,854144.9371080128
3782,3785,2022-06-07 14:00:00,2022-06-07 17:00:00,5143.604705369754,4904.497907622393,-1,0.046486231241242515,13802.241083037115,3,-0.0,4.648623124124251,1.0,4.648623124124251,Sideways,10800.0,14,Tuesday,NY_overlap,2022,6,310712.54580121755,1064857.4829092307,854144.9371080128
3785,3789,2022-06-07 17:00:00,2022-06-07 21:00:00,4904.497907622393,5013.488951908809,1,0.022222671176396425,6904.862735721471,4,0.0,2.2222671176396425,1.0,2.2222671176396425,Bearish,14400.0,17,Tuesday,NY,2022,6,317617.408536939,1071762.3456449523,854144.9371080128
3789,3797,2022-06-07 21:00:00,2022-06-08 05:00:00,5013.488951908809,4890.060282846137,-1,0.024619316058466345,7819.523366441928,8,-1.252100459892147,2.4619316058466345,1.0,1.9662412759266132,Sideways,28800.0,21,Tuesday,Late,2022,6,325436.9319033809,1079581.8690113942,854144.9371080128
3797,3803,2022-06-08 05:00:00,2022-06-08 11:00:00,4890.060282846137,5109.303712318771,1,0.044834504441943146,14590.803568994483,6,0.0,4.483450444194315,1.0,4.483450444194315,Sideways,21600.0,5,Wednesday,Asia,2022,6,340027.7354723754,1094172.6725803886,854144.9371080128
3803,3829,2022-06-08 11:00:00,2022-06-09 13:00:00,5109.303712318771,5147.58019145558,-1,-0.00749152551736576,-2547.3264569033954,26,-6.238925870070422,0.4973888691253481,-1.5061707212184927,0.07972347796460255,Sideways,93600.0,11,Wednesday,London,2022,6,337480.40901547205,1094172.6725803886,856692.2635649162
3829,3836,2022-06-09 13:00:00,2022-06-09 20:00:00,5147.58019145558,5288.739924509481,1,0.02742254181648529,9254.570628471341,7,-0.6092922830667646,3.5737245926381167,0.7673378601410923,5.865369859356183,Bullish,25200.0,13,Thursday,NY_overlap,2022,6,346734.97964394337,1103427.24320886,856692.2635649162
3836,3837,2022-06-09 20:00:00,2022-06-09 21:00:00,5288.739924509481,5116.198251196021,-1,0.03262434450857643,11312.001429078244,1,-0.0,3.262434450857643,1.0,3.262434450857643,Bullish,3600.0,20,Thursday,NY,2022,6,358046.98107302166,1114739.2446379382,856692.2635649162
3837,3901,2022-06-09 21:00:00,2022-06-12 13:00:00,5116.198251196021,4229.198602868072,1,-0.17337085171017252,-62074.91006088578,64,-22.91417224725002,2.168767689277429,-7.993979833217394,0.0946474376589234,Sideways,230400.0,21,Thursday,Late,2022,6,295972.0710121358,1114739.2446379382,918767.173625802
3901,3915,2022-06-12 13:00:00,2022-06-13 03:00:00,4229.198602868072,4063.486826851546,-1,0.03918278415777099,11597.009775196986,14,-1.4745059145962136,3.918278415777099,1.0,2.6573500838415427,Bearish,50400.0,13,Sunday,NY_overlap,2022,6,307569.08078733284,1126336.2544131351,918767.173625802
3915,3946,2022-06-13 03:00:00,2022-06-14 10:00:00,4063.486826851546,3851.990512810315,1,-0.05204798810806077,-16008.351859226279,31,-13.681955338711681,0.0,0.0,0.0,Bearish,111600.0,3,Monday,Asia,2022,6,291560.7289281066,1126336.2544131351,934775.5254850283
3946,3950,2022-06-14 10:00:00,2022-06-14 14:00:00,3851.990512810315,3524.01059093661,-1,0.08514556844908205,24825.104002012347,4,-0.0,8.514556844908206,1.0,8.514556844908206,Bearish,14400.0,10,Tuesday,London,2022,6,316385.8329301189,1151161.3584151475,934775.5254850283
3950,3962,2022-06-14 14:00:00,2022-06-15 02:00:00,3524.01059093661,3664.131845405083,1,0.039761870985532966,12580.092670617772,12,-1.9705021894204644,4.133723426334068,0.961889969034411,2.097801996124561,Bearish,43200.0,14,Tuesday,NY_overlap,2022,6,328965.9256007367,1163741.4510857654,934775.5254850283
3962,3984,2022-06-15 02:00:00,2022-06-16 00:00:00,3664.131845405083,3701.551138385311,-1,-0.010212321651895007,-3359.5058447480847,22,-6.506175071836129,1.0298779634358102,-0.9916050264659844,0.15829238409122073,Bearish,79200.0,2,Wednesday,Asia,2022,6,325606.41975598864,1163741.4510857654,938135.0313297764
3984,3999,2022-06-16 00:00:00,2022-06-16 15:00:00,3701.551138385311,3681.077730061148,1,-0.005531034844244664,-1800.9404531801267,15,-2.090670251903959,2.9249390974728673,-0.1890991456548087,1.3990437252403365,Bullish,54000.0,0,Thursday,Asia,2022,6,323805.47930280847,1163741.4510857654,939935.9717829565
